ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     70.7963	     18.3984	         132
     70.8063	     18.3984	         132
     70.8163	     18.3984	         132
     70.8263	     18.3984	         132
     70.8363	     18.3984	         132
     70.8463	     18.3984	         132
     70.8565	     18.3984	         132
     70.8663	     18.3984	         132
     70.8763	     18.3984	         132
     70.8863	     18.4922	         132
     70.8963	     18.4922	         132
     70.9063	     18.4922	         132
     70.9163	     18.4922	         132
     70.9263	     18.4922	         132
     70.9365	     18.4922	         132
     70.9467	     18.4922	         132
     70.9563	     18.4922	         132
     70.9663	     18.4922	         132
     70.9763	     18.4922	         132
     70.9863	     18.5859	         132
     70.9963	     18.5859	         132
     71.0063	     18.5859	         132
     71.0165	     18.5859	         132
     71.0263	     18.5859	         132
     71.0363	     18.5859	         132
     71.0463	     18.5859	         132
     71.0563	     18.5859	         132
     71.0663	     18.5859	         132
     71.0763	     18.5859	         132
     71.0863	     18.6680	         132
     71.0965	     18.6680	         132
     71.1063	     18.6680	         132
     71.1163	     18.6680	         132
     71.1263	     18.6680	         132
     71.1363	     18.6680	         132
     71.1463	     18.6680	         132
     71.1563	     18.6680	         132
     71.1663	     18.6680	         132
     71.1765	     18.6680	         132
     71.1863	     18.7539	         132
     71.1963	     18.7539	         132
     71.2063	     18.7539	         132
     71.2163	     18.7539	         132
     71.2263	     18.7539	         132
     71.2363	     18.7539	         132
     71.2463	     18.7539	         132
     71.2565	     18.7539	         132
     71.2664	     18.7539	         132
     71.2773	     18.7539	         132
     71.2863	     18.8477	         132
     71.2964	     18.8477	         132
     71.3063	     18.8477	         132
     71.3163	     18.8477	         132
     71.3263	     18.8477	         132
     71.3365	     18.8477	         132
     71.3463	     18.8477	         132
     71.3563	     18.8477	         132
     71.3663	     18.8477	         132
     71.3763	     18.8477	         132
     71.3863	     18.9531	         132
     71.3963	     18.9531	         132
     71.4063	     18.9531	         132
     71.4165	     18.9531	         132
     71.4263	     18.9531	         132
     71.4363	     18.9531	         132
     71.4463	     18.9531	         132
     71.4563	     18.9531	         132
     71.4663	     18.9531	         132
     71.4763	     18.9531	         132
     71.4863	     19.0664	         132
     71.4966	     19.0664	         132
     71.5063	     19.0664	         132
     71.5163	     19.0664	         132
     71.5263	     19.0664	         132
     71.5363	     19.0664	         132
     71.5463	     19.0664	         132
     71.5563	     19.0664	         132
     71.5663	     19.0664	         132
     71.5765	     19.0664	         132
     71.5863	     19.1641	         132
     71.5964	     19.1641	         132
     71.6063	     19.1641	         132
     71.6163	     19.1641	         132
     71.6263	     19.1641	         132
     71.6363	     19.1641	         132
     71.6463	     19.1641	         132
     71.6565	     19.1641	         132
     71.6663	     19.1641	         132
     71.6763	     19.1641	         132
     71.6863	     19.2500	         132
     71.6964	     19.2500	         132
     71.7063	     19.2500	         132
     71.7163	     19.2500	         132
     71.7263	     19.2500	         132
     71.7365	     19.2500	         132
     71.7463	     19.2500	         132
     71.7563	     19.2500	         132
     71.7663	     19.2500	         132
     71.7763	     19.2500	         132
     71.7863	     19.2500	         132
     71.7964	     19.3164	         132
     71.8063	     19.3164	         132
     71.8165	     19.3164	         132
     71.8263	     19.3164	         132
     71.8363	     19.3164	         132
     71.8463	     19.3164	         132
     71.8563	     19.3164	         132
     71.8663	     19.3164	         132
     71.8763	     19.3164	         132
     71.8863	     19.3164	         132
     71.8965	     19.3828	         132
     71.9063	     19.3828	         132
     71.9163	     19.3828	         132
     71.9263	     19.3828	         132
     71.9363	     19.3828	         132
     71.9467	     19.3828	         132
     71.9563	     19.3828	         132
     71.9664	     19.3828	         132
     71.9765	     19.3828	         132
     71.9863	     19.3828	         132
     71.9964	     19.4531	         132
     72.0063	     19.4531	         132
     72.0163	     19.4531	         132
     72.0263	     19.4531	         132
     72.0363	     19.4531	         132
     72.0463	     19.4531	         132
     72.0565	     19.4531	         132
     72.0663	     19.4531	         132
     72.0763	     19.4531	         132
     72.0863	     19.4531	         132
     72.0964	     19.5234	         132
     72.1063	     19.5234	         132
     72.1163	     19.5234	         132
     72.1263	     19.5234	         132
     72.1365	     19.5234	         132
     72.1463	     19.5234	         132
     72.1563	     19.5234	         132
     72.1664	     19.5234	         132
     72.1766	     19.5234	         132
     72.1864	     19.5234	         132
     72.1964	     19.5820	         132
     72.2063	     19.5820	         132
     72.2165	     19.5820	         132
     72.2263	     19.5820	         132
     72.2363	     19.5820	         132
     72.2463	     19.5820	         132
     72.2563	     19.5820	         132
     72.2663	     19.5820	         132
     72.2763	     19.5820	         132
     72.2863	     19.5820	         132
     72.2966	     19.6406	         132
     72.3064	     19.6406	         132
     72.3163	     19.6406	         132
     72.3264	     19.6406	         132
     72.3364	     19.6406	         132
     72.3464	     19.6406	         132
     72.3563	     19.6406	         132
     72.3664	     19.6406	         132
     72.3766	     19.6406	         132
     72.3864	     19.6406	         132
     72.3964	     19.6992	         132
     72.4064	     19.6992	         132
     72.4163	     19.6992	         132
     72.4264	     19.6992	         132
     72.4364	     19.6992	         132
     72.4464	     19.6992	         132
     72.4566	     19.6992	         132
     72.4664	     19.6992	         132
     72.4764	     19.6992	         132
     72.4864	     19.6992	         132
     72.4964	     19.7656	         132
     72.5064	     19.7656	         132
     72.5164	     19.7656	         132
     72.5264	     19.7656	         132
     72.5366	     19.7656	         132
     72.5464	     19.7656	         132
     72.5564	     19.7656	         132
     72.5664	     19.7656	         132
     72.5764	     19.7656	         132
     72.5864	     19.7656	         132
     72.5964	     19.8320	         132
     72.6064	     19.8320	         132
     72.6166	     19.8320	         132
     72.6264	     19.8320	         132
     72.6364	     19.8320	         132
     72.6464	     19.8320	         132
     72.6564	     19.8320	         132
     72.6664	     19.8320	         132
     72.6764	     19.8320	         132
     72.6864	     19.8320	         132
     72.6966	     19.9023	         132
     72.7064	     19.9023	         132
     72.7164	     19.9023	         132
     72.7264	     19.9023	         132
     72.7364	     19.9023	         132
     72.7464	     19.9023	         132
     72.7564	     19.9023	         132
     72.7664	     19.9023	         132
     72.7766	     19.9023	         132
     72.7864	     19.9023	         132
     72.7964	     19.9688	         132
     72.8064	     19.9688	         132
     72.8164	     19.9688	         132
     72.8264	     19.9688	         132
     72.8364	     19.9688	         132
     72.8464	     19.9688	         132
     72.8566	     19.9688	         132
     72.8664	     19.9688	         132
     72.8764	     19.9688	         132
     72.8864	     19.9688	         132
     72.8964	     20.0313	         132
     72.9064	     20.0313	         132
     72.9164	     20.0313	         132
     72.9264	     20.0313	         132
     72.9366	     20.0313	         132
     72.9468	     20.0313	         132
     72.9564	     20.0313	         132
     72.9664	     20.0313	         132
     72.9764	     20.0313	         132
     72.9864	     20.0313	         132
     72.9964	     20.0977	         132
     73.0064	     20.0977	         132
     73.0166	     20.0977	         132
     73.0264	     20.0977	         132
     73.0364	     20.0977	         132
     73.0464	     20.0977	         132
     73.0564	     20.0977	         132
     73.0664	     20.0977	         132
     73.0764	     20.0977	         132
     73.0864	     20.0977	         132
     73.0966	     20.1602	         132
     73.1064	     20.1602	         132
     73.1164	     20.1602	         132
     73.1264	     20.1602	         132
     73.1364	     20.1602	         132
     73.1464	     20.1602	         132
     73.1564	     20.1602	         132
     73.1664	     20.1602	         132
     73.1766	     20.1602	         132
     73.1864	     20.1602	         132
     73.1964	     20.2266	         132
     73.2064	     20.2266	         132
     73.2164	     20.2266	         132
     73.2264	     20.2266	         132
     73.2364	     20.2266	         132
     73.2464	     20.2266	         132
     73.2566	     20.2266	         132
     73.2664	     20.2266	         132
     73.2764	     20.2266	         132
     73.2864	     20.2266	         132
     73.2964	     20.3086	         132
     73.3065	     20.3086	         132
     73.3170	     20.3086	         132
     73.3264	     20.3086	         132
     73.3366	     20.3086	         132
     73.3464	     20.3086	         132
     73.3564	     20.3086	         132
     73.3664	     20.3086	         132
     73.3764	     20.3086	         132
     73.3864	     20.3086	         132
     73.3964	     20.4063	         132
     73.4064	     20.4063	         132
     73.4166	     20.4063	         132
     73.4264	     20.4063	         132
     73.4364	     20.4063	         132
     73.4464	     20.4063	         132
     73.4564	     20.4063	         132
     73.4664	     20.4063	         132
     73.4764	     20.4063	         132
     73.4864	     20.4063	         132
     73.4967	     20.5078	         132
     73.5064	     20.5078	         132
     73.5164	     20.5078	         132
     73.5264	     20.5078	         132
     73.5364	     20.5078	         132
     73.5464	     20.5078	         132
     73.5564	     20.5078	         132
     73.5664	     20.5078	         132
     73.5766	     20.5078	         132
     73.5864	     20.5078	         132
     73.5965	     20.6016	         132
     73.6064	     20.6016	         132
     73.6164	     20.6016	         132
     73.6264	     20.6016	         132
     73.6364	     20.6016	         132
     73.6464	     20.6016	         132
     73.6566	     20.6016	         132
     73.6664	     20.6016	         132
     73.6764	     20.6016	         132
     73.6864	     20.6016	         132
     73.6965	     20.6797	         132
     73.7064	     20.6797	         132
     73.7164	     20.6797	         132
     73.7264	     20.6797	         132
     73.7366	     20.6797	         132
     73.7464	     20.6797	         132
     73.7564	     20.6797	         132
     73.7664	     20.6797	         132
     73.7764	     20.6797	         132
     73.7864	     20.6797	         132
     73.7965	     20.7461	         132
     73.8064	     20.7461	         132
     73.8166	     20.7461	         132
     73.8264	     20.7461	         132
     73.8364	     20.7461	         132
     73.8464	     20.7461	         132
     73.8564	     20.7461	         132
     73.8664	     20.7461	         132
     73.8764	     20.7461	         132
     73.8864	     20.7461	         132
     73.8966	     20.7461	         132
     73.9064	     20.8164	         132
     73.9164	     20.8164	         132
     73.9264	     20.8164	         132
     73.9364	     20.8164	         132
     73.9468	     20.8164	         132
     73.9564	     20.8164	         132
     73.9665	     20.8164	         132
     73.9767	     20.8164	         132
     73.9864	     20.8164	         132
     73.9965	     20.8164	         132
     74.0064	     20.8945	         132
     74.0164	     20.8945	         132
     74.0264	     20.8945	         132
     74.0364	     20.8945	         132
     74.0464	     20.8945	         132
     74.0567	     20.8945	         132
     74.0664	     20.8945	         132
     74.0764	     20.8945	         132
     74.0864	     20.8945	         132
     74.0965	     20.8945	         132
     74.1064	     20.9766	         132
     74.1165	     20.9766	         132
     74.1264	     20.9766	         132
     74.1368	     20.9766	         132
     74.1472	     20.9766	         132
     74.1565	     20.9766	         132
     74.1665	     20.9766	         132
     74.1765	     20.9766	         132
     74.1864	     20.9766	         132
     74.1965	     20.9766	         132
     74.2064	     21.0547	         132
     74.2167	     21.0547	         132
     74.2264	     21.0547	         132
     74.2365	     21.0547	         132
     74.2465	     21.0547	         132
     74.2565	     21.0547	         132
     74.2665	     21.0547	         132
     74.2765	     21.0547	         132
     74.2864	     21.0547	         132
     74.2967	     21.0547	         132
     74.3064	     21.1250	         132
     74.3165	     21.1250	         132
     74.3265	     21.1250	         132
     74.3365	     21.1250	         132
     74.3464	     21.1250	         132
     74.3565	     21.1250	         132
     74.3665	     21.1250	         132
     74.3767	     21.1250	         132
     74.3865	     21.1250	         132
     74.3965	     21.1250	         132
     74.4065	     21.2070	         132
     74.4165	     21.2070	         132
     74.4265	     21.2070	         132
     74.4365	     21.2070	         132
     74.4465	     21.2070	         132
     74.4567	     21.2070	         132
     74.4665	     21.2070	         132
     74.4765	     21.2070	         132
     74.4865	     21.2070	         132
     74.4965	     21.2070	         132
     74.5065	     21.3008	         132
     74.5165	     21.3008	         132
     74.5265	     21.3008	         132
     74.5367	     21.3008	         132
     74.5465	     21.3008	         132
     74.5565	     21.3008	         132
     74.5665	     21.3008	         132
     74.5765	     21.3008	         132
     74.5865	     21.3008	         132
     74.5965	     21.3008	         132
     74.6065	     21.4102	         132
     74.6167	     21.4102	         132
     74.6265	     21.4102	         132
     74.6365	     21.4102	         132
     74.6465	     21.4102	         132
     74.6565	     21.4102	         132
     74.6665	     21.4102	         132
     74.6765	     21.4102	         132
     74.6865	     21.4102	         132
     74.6967	     21.4102	         132
     74.7065	     21.5469	         132
     74.7165	     21.5469	         132
     74.7265	     21.5469	         132
     74.7365	     21.5469	         132
     74.7465	     21.5469	         132
     74.7565	     21.5469	         132
     74.7665	     21.5469	         132
     74.7767	     21.5469	         132
     74.7865	     21.5469	         132
     74.7965	     21.5469	         132
     74.8065	     21.7148	         132
     74.8165	     21.7148	         132
     74.8265	     21.7148	         132
     74.8365	     21.7148	         132
     74.8465	     21.7148	         132
     74.8567	     21.7148	         132
     74.8665	     21.7148	         132
     74.8765	     21.7148	         132
     74.8865	     21.7148	         132
     74.8965	     21.7148	         132
     74.9065	     21.8906	         132
     74.9165	     21.8906	         132
     74.9265	     21.8906	         132
     74.9367	     21.8906	         132
     74.9469	     21.8906	         132
     74.9565	     21.8906	         132
     74.9665	     21.8906	         132
     74.9765	     21.8906	         132
     74.9865	     21.8906	         132
     74.9966	     21.8906	         132
     75.0065	     22.0664	         132
     75.0167	     22.0664	         132
     75.0265	     22.0664	         132
     75.0365	     22.0664	         132
     75.0465	     22.0664	         132
     75.0565	     22.0664	         132
     75.0665	     22.0664	         132
     75.0765	     22.0664	         132
     75.0865	     22.0664	         132
     75.0968	     22.0664	         132
     75.1065	     22.2539	         132
     75.1165	     22.2539	         132
     75.1265	     22.2539	         132
     75.1365	     22.2539	         132
     75.1465	     22.2539	         132
     75.1565	     22.2539	         132
     75.1665	     22.2539	         132
     75.1767	     22.2539	         132
     75.1866	     22.2539	         132
     75.1971	     22.2539	         132
     75.2065	     22.4648	         132
     75.2165	     22.4648	         132
     75.2265	     22.4648	         132
     75.2365	     22.4648	         132
     75.2465	     22.4648	         132
     75.2567	     22.4648	         132
     75.2665	     22.4648	         132
     75.2765	     22.4648	         132
     75.2865	     22.4648	         132
     75.2966	     22.4648	         132
     75.3065	     22.7344	         132
     75.3165	     22.7344	         132
     75.3265	     22.7344	         132
     75.3367	     22.7344	         132
     75.3465	     22.7344	         132
     75.3565	     22.7344	         132
     75.3665	     22.7344	         132
     75.3765	     22.7344	         132
     75.3865	     23.1172	         132
     75.3966	     23.1172	         132
     75.4065	     23.1172	         132
     75.4167	     23.1172	         132
     75.4265	     23.1172	         132
     75.4365	     23.1172	         132
     75.4465	     23.1172	         132
     75.4565	     23.1172	         132
     75.4665	     23.1172	         132
     75.4765	     23.1172	         132
     75.4865	     23.5586	         132
     75.4968	     23.5586	         132
     75.5065	     23.5586	         132
     75.5165	     23.5586	         132
     75.5265	     23.5586	         132
     75.5365	     23.5586	         132
     75.5465	     23.5586	         132
     75.5565	     23.5586	         132
     75.5665	     23.5586	         132
     75.5767	     23.5586	         132
     75.5865	     24.0078	         132
     75.5966	     24.0078	         132
     75.6065	     24.0078	         132
     75.6165	     24.0078	         132
     75.6265	     24.0078	         132
     75.6365	     24.0078	         132
     75.6465	     24.0078	         132
     75.6567	     24.0078	         132
     75.6665	     24.0078	         132
     75.6765	     24.0078	         132
     75.6865	     24.4570	         132
     75.6966	     24.4570	         132
     75.7065	     24.4570	         132
     75.7166	     24.4570	         132
     75.7265	     24.4570	         132
     75.7368	     24.4570	         132
     75.7465	     24.4570	         132
     75.7566	     24.4570	         132
     75.7665	     24.4570	         132
     75.7766	     24.4570	         132
     75.7865	     24.9023	         132
     75.7966	     24.9023	         132
     75.8065	     24.9023	         132
     75.8168	     24.9023	         132
     75.8265	     24.9023	         132
     75.8365	     24.9023	         132
     75.8465	     24.9023	         132
     75.8565	     24.9023	         132
     75.8665	     24.9023	         132
     75.8765	     24.9023	         132
     75.8865	     24.9023	         132
     75.8968	     25.3008	         132
     75.9065	     25.3008	         132
     75.9165	     25.3008	         132
     75.9265	     25.3008	         132
     75.9365	     25.3008	         132
     75.9469	     25.3008	         132
     75.9565	     25.3008	         132
     75.9666	     25.3008	         132
     75.9768	     25.3008	         132
     75.9866	     25.3008	         132
     75.9966	     25.5586	         132
     76.0066	     25.5586	         132
     76.0165	     25.5586	         132
     76.0265	     25.5586	         132
     76.0365	     25.5586	         132
     76.0466	     25.5586	         132
     76.0568	     25.5586	         132
     76.0666	     25.5586	         132
     76.0765	     25.5586	         132
     76.0866	     25.5586	         132
     76.0966	     25.6094	         132
     76.1066	     25.6094	         132
     76.1166	     25.6094	         132
     76.1266	     25.6094	         132
     76.1368	     25.6094	         132
     76.1467	     25.6094	         132
     76.1571	     25.6094	         132
     76.1666	     25.6094	         132
     76.1766	     25.6094	         132
     76.1866	     25.6094	         132
     76.1966	     25.5195	         132
     76.2066	     25.5195	         132
     76.2168	     25.5195	         132
     76.2266	     25.5195	         132
     76.2366	     25.5195	         132
     76.2466	     25.5195	         132
     76.2566	     25.5195	         132
     76.2666	     25.5195	         132
     76.2766	     25.5195	         132
     76.2866	     25.5195	         132
     76.2968	     25.4336	         132
     76.3066	     25.4336	         132
     76.3166	     25.4336	         132
     76.3266	     25.4336	         132
     76.3366	     25.4336	         132
     76.3466	     25.4336	         132
     76.3566	     25.4336	         132
     76.3666	     25.4336	         132
     76.3768	     25.4336	         132
     76.3866	     25.4336	         132
     76.3966	     25.4219	         133
     76.4066	     25.4219	         133
     76.4166	     25.4219	         133
     76.4266	     25.4219	         133
     76.4366	     25.4219	         133
     76.4466	     25.4219	         133
     76.4568	     25.4219	         133
     76.4666	     25.4219	         133
     76.4766	     25.4219	         133
     76.4866	     25.4219	         133
     76.4966	     25.4336	         133
     76.5066	     25.4336	         133
     76.5166	     25.4336	         133
     76.5266	     25.4336	         133
     76.5368	     25.4336	         133
     76.5466	     25.4336	         133
     76.5566	     25.4336	         133
     76.5666	     25.4336	         133
     76.5766	     25.4336	         133
     76.5866	     25.4336	         133
     76.5966	     25.3867	         133
     76.6066	     25.3867	         133
     76.6168	     25.3867	         133
     76.6266	     25.3867	         133
     76.6366	     25.3867	         133
     76.6466	     25.3867	         133
     76.6566	     25.3867	         133
     76.6666	     25.3867	         133
     76.6766	     25.3867	         133
     76.6866	     25.3867	         133
     76.6968	     25.3477	         133
     76.7066	     25.3477	         133
     76.7166	     25.3477	         133
     76.7266	     25.3477	         133
     76.7366	     25.3477	         133
     76.7466	     25.3477	         133
     76.7566	     25.3477	         133
     76.7666	     25.3477	         133
     76.7768	     25.3477	         133
     76.7866	     25.3477	         133
     76.7966	     25.3398	         133
     76.8066	     25.3398	         133
     76.8166	     25.3398	         133
     76.8266	     25.3398	         133
     76.8366	     25.3398	         133
     76.8466	     25.3398	         133
     76.8568	     25.3398	         133
     76.8666	     25.3398	         133
     76.8766	     25.3398	         133
     76.8866	     25.3398	         133
     76.8966	     25.4023	         133
     76.9066	     25.4023	         133
     76.9166	     25.4023	         133
     76.9266	     25.4023	         133
     76.9368	     25.4023	         133
     76.9470	     25.4023	         133
     76.9566	     25.4023	         133
     76.9666	     25.4023	         133
     76.9766	     25.4023	         133
     76.9866	     25.4023	         133
     76.9967	     25.5391	         133
     77.0066	     25.5391	         133
     77.0168	     25.5391	         133
     77.0266	     25.5391	         133
     77.0366	     25.5391	         133
     77.0466	     25.5391	         133
     77.0566	     25.5391	         133
     77.0666	     25.5391	         133
     77.0766	     25.5391	         133
     77.0866	     25.5391	         133
     77.0969	     25.7578	         133
     77.1066	     25.7578	         133
     77.1166	     25.7578	         133
     77.1266	     25.7578	         133
     77.1366	     25.7578	         133
     77.1466	     25.7578	         133
     77.1566	     25.7578	         133
     77.1666	     25.7578	         133
     77.1768	     25.7578	         133
     77.1866	     25.7578	         133
     77.1967	     26.0703	         133
     77.2066	     26.0703	         133
     77.2166	     26.0703	         133
     77.2266	     26.0703	         133
     77.2366	     26.0703	         133
     77.2466	     26.0703	         133
     77.2568	     26.0703	         133
     77.2666	     26.0703	         133
     77.2766	     26.0703	         133
     77.2866	     26.0703	         133
     77.2967	     26.4922	         133
     77.3067	     26.4922	         133
     77.3172	     26.4922	         133
     77.3267	     26.4922	         133
     77.3369	     26.4922	         133
     77.3466	     26.4922	         133
     77.3566	     26.4922	         133
     77.3666	     26.4922	         133
     77.3766	     26.4922	         133
     77.3866	     26.4922	         133
     77.3967	     27.0508	         133
     77.4066	     27.0508	         133
     77.4168	     27.0508	         133
     77.4266	     27.0508	         133
     77.4366	     27.0508	         133
     77.4466	     27.0508	         133
     77.4566	     27.0508	         133
     77.4666	     27.0508	         133
     77.4766	     27.0508	         133
     77.4866	     27.0508	         133
     77.4969	     27.6836	         133
     77.5066	     27.6836	         133
     77.5166	     27.6836	         133
     77.5266	     27.6836	         133
     77.5366	     27.6836	         133
     77.5466	     27.6836	         133
     77.5566	     27.6836	         133
     77.5666	     27.6836	         133
     77.5768	     27.6836	         133
     77.5866	     27.6836	         133
     77.5967	     28.3320	         133
     77.6066	     28.3320	         133
     77.6166	     28.3320	         133
     77.6267	     28.3320	         133
     77.6366	     28.3320	         133
     77.6467	     28.3320	         133
     77.6569	     28.3320	         133
     77.6667	     28.3320	         133
     77.6766	     28.3320	         133
     77.6867	     28.3320	         133
     77.6967	     28.9414	         133
     77.7066	     28.9414	         133
     77.7166	     28.9414	         133
     77.7267	     28.9414	         133
     77.7369	     28.9414	         133
     77.7467	     28.9414	         133
     77.7566	     28.9414	         133
     77.7667	     28.9414	         133
     77.7766	     28.9414	         133
     77.7867	     28.9414	         133
     77.7967	     29.4961	         133
     77.8067	     29.4961	         133
     77.8169	     29.4961	         133
     77.8267	     29.4961	         133
     77.8366	     29.4961	         133
     77.8467	     29.4961	         133
     77.8567	     29.4961	         133
     77.8667	     29.4961	         133
     77.8767	     29.4961	         133
     77.8867	     29.4961	         133
     77.8969	     29.9922	         133
     77.9067	     29.9922	         133
     77.9167	     29.9922	         133
     77.9267	     29.9922	         133
     77.9367	     29.9922	         133
     77.9471	     29.9922	         133
     77.9567	     29.9922	         133
     77.9667	     29.9922	         133
     77.9769	     29.9922	         133
     77.9867	     29.9922	         133
     77.9967	     29.9922	         133
     78.0067	     30.4258	         133
     78.0167	     30.4258	         133
     78.0267	     30.4258	         133
     78.0367	     30.4258	         133
     78.0467	     30.4258	         133
     78.0569	     30.4258	         133
     78.0667	     30.4258	         133
     78.0767	     30.4258	         133
     78.0867	     30.4258	         133
     78.0967	     30.4258	         133
     78.1067	     30.7969	         133
     78.1167	     30.7969	         133
     78.1267	     30.7969	         133
     78.1369	     30.7969	         133
     78.1467	     30.7969	         133
     78.1567	     30.7969	         133
     78.1667	     30.7969	         133
     78.1767	     30.7969	         133
     78.1867	     30.7969	         133
     78.1967	     30.7969	         133
     78.2068	     31.0781	         133
     78.2174	     31.0781	         133
     78.2267	     31.0781	         133
     78.2367	     31.0781	         133
     78.2467	     31.0781	         133
     78.2567	     31.0781	         133
     78.2667	     31.0781	         133
     78.2767	     31.0781	         133
     78.2867	     31.0781	         133
     78.2969	     31.0781	         133
     78.3067	     31.2656	         133
     78.3167	     31.2656	         133
     78.3267	     31.2656	         133
     78.3367	     31.2656	         133
     78.3467	     31.2656	         133
     78.3567	     31.2656	         133
     78.3667	     31.2656	         133
     78.3769	     31.2656	         133
     78.3867	     31.2656	         133
     78.3967	     31.2656	         133
     78.4067	     31.3555	         133
     78.4167	     31.3555	         133
     78.4267	     31.3555	         133
     78.4367	     31.3555	         133
     78.4467	     31.3555	         133
     78.4569	     31.3555	         133
     78.4667	     31.3555	         133
     78.4767	     31.3555	         133
     78.4867	     31.3555	         133
     78.4967	     31.3555	         133
     78.5067	     31.3555	         133
     78.5167	     31.3555	         133
     78.5267	     31.3555	         133
     78.5369	     31.3555	         133
     78.5467	     31.3555	         133
     78.5567	     31.3555	         133
     78.5667	     31.3555	         133
     78.5767	     31.3555	         133
     78.5867	     31.3555	         133
     78.5968	     31.3555	         133
     78.6067	     31.2539	         133
     78.6169	     31.2539	         133
     78.6267	     31.2539	         133
     78.6367	     31.2539	         133
     78.6467	     31.2539	         133
     78.6567	     31.2539	         133
     78.6667	     31.2539	         133
     78.6767	     31.2539	         133
     78.6867	     31.2539	         133
     78.6970	     31.2539	         133
     78.7067	     31.1367	         133
     78.7167	     31.1367	         133
     78.7267	     31.1367	         133
     78.7367	     31.1367	         133
     78.7467	     31.1367	         133
     78.7567	     31.1367	         133
     78.7667	     31.1367	         133
     78.7769	     31.1367	         133
     78.7867	     31.1367	         133
     78.7968	     31.1367	         133
     78.8067	     31.0820	         133
     78.8167	     31.0820	         133
     78.8267	     31.0820	         133
     78.8367	     31.0820	         133
     78.8467	     31.0820	         133
     78.8569	     31.0820	         133
     78.8667	     31.0820	         133
     78.8767	     31.0820	         133
     78.8867	     31.0820	         133
     78.8967	     31.0820	         133
     78.9067	     31.0625	         133
     78.9167	     31.0625	         133
     78.9267	     31.0625	         133
     78.9369	     31.0625	         133
     78.9471	     31.0625	         133
     78.9567	     31.0625	         133
     78.9667	     31.0625	         133
     78.9767	     31.0625	         133
     78.9867	     31.0625	         133
     78.9968	     31.0625	         133
     79.0067	     31.0547	         133
     79.0169	     31.0547	         133
     79.0267	     31.0547	         133
     79.0367	     31.0547	         133
     79.0467	     31.0547	         133
     79.0567	     31.0547	         133
     79.0667	     31.0547	         133
     79.0767	     31.0547	         133
     79.0867	     31.0547	         133
     79.0970	     31.0547	         133
     79.1067	     31.0352	         133
     79.1167	     31.0352	         133
     79.1267	     31.0352	         133
     79.1367	     31.0352	         133
     79.1467	     31.0352	         133
     79.1568	     31.0352	         133
     79.1673	     31.0352	         133
     79.1770	     31.0352	         133
     79.1867	     31.0352	         133
     79.1968	     31.0352	         133
     79.2067	     30.9961	         133
     79.2167	     30.9961	         133
     79.2267	     30.9961	         133
     79.2367	     30.9961	         133
     79.2467	     30.9961	         133
     79.2569	     30.9961	         133
     79.2667	     30.9961	         133
     79.2767	     30.9961	         133
     79.2867	     30.9961	         133
     79.2968	     30.9961	         133
     79.3068	     30.9375	         133
     79.3167	     30.9375	         133
     79.3268	     30.9375	         133
     79.3370	     30.9375	         133
     79.3467	     30.9375	         133
     79.3567	     30.9375	         133
     79.3667	     30.9375	         133
     79.3767	     30.9375	         133
     79.3867	     30.9375	         133
     79.3968	     30.9375	         133
     79.4067	     30.8750	         133
     79.4170	     30.8750	         133
     79.4267	     30.8750	         133
     79.4368	     30.8750	         133
     79.4467	     30.8750	         133
     79.4568	     30.8750	         133
     79.4667	     30.8750	         133
     79.4768	     30.8750	         133
     79.4868	     30.8750	         133
     79.4970	     30.8750	         133
     79.5067	     30.8125	         133
     79.5168	     30.8125	         133
     79.5267	     30.8125	         133
     79.5368	     30.8125	         133
     79.5468	     30.8125	         133
     79.5568	     30.8125	         133
     79.5668	     30.8125	         133
     79.5770	     30.8125	         133
     79.5867	     30.8125	         133
     79.5968	     30.8125	         133
     79.6067	     30.7617	         133
     79.6168	     30.7617	         133
     79.6268	     30.7617	         133
     79.6368	     30.7617	         133
     79.6468	     30.7617	         133
     79.6570	     30.7617	         133
     79.6668	     30.7617	         133
     79.6768	     30.7617	         133
     79.6868	     30.7617	         133
     79.6968	     30.7617	         133
     79.7068	     30.7188	         134
     79.7168	     30.7188	         134
     79.7268	     30.7188	         134
     79.7370	     30.7188	         134
     79.7468	     30.7188	         134
     79.7568	     30.7188	         134
     79.7668	     30.7188	         134
     79.7768	     30.7188	         134
     79.7868	     30.7188	         134
     79.7968	     30.7188	         134
     79.8068	     30.7031	         134
     79.8170	     30.7031	         134
     79.8268	     30.7031	         134
     79.8368	     30.7031	         134
     79.8468	     30.7031	         134
     79.8568	     30.7031	         134
     79.8668	     30.7031	         134
     79.8768	     30.7031	         134
     79.8868	     30.7031	         134
     79.8970	     30.7031	         134
     79.9068	     30.7031	         134
     79.9168	     30.6563	         134
     79.9268	     30.6563	         134
     79.9368	     30.6563	         134
     79.9472	     30.6563	         134
     79.9568	     30.6563	         134
     79.9668	     30.6563	         134
     79.9771	     30.6563	         134
     79.9868	     30.6563	         134
     79.9968	     30.6563	         134
     80.0068	     30.6563	         134
     80.0168	     30.5898	         134
     80.0268	     30.5898	         134
     80.0368	     30.5898	         134
     80.0468	     30.5898	         134
     80.0570	     30.5898	         134
     80.0668	     30.5898	         134
     80.0768	     30.5898	         134
     80.0868	     30.5898	         134
     80.0968	     30.5898	         134
