ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    106.7119	     30.7070	         134
    106.7219	     30.7070	         134
    106.7319	     30.7070	         134
    106.7419	     30.7070	         134
    106.7519	     30.7070	         134
    106.7622	     30.7070	         134
    106.7719	     30.5586	         134
    106.7819	     30.5586	         134
    106.7919	     30.5586	         134
    106.8019	     30.5586	         134
    106.8119	     30.5586	         134
    106.8219	     30.5586	         134
    106.8319	     30.5586	         134
    106.8421	     30.5586	         134
    106.8519	     30.5586	         134
    106.8620	     30.5586	         134
    106.8719	     30.4336	         134
    106.8819	     30.4336	         134
    106.8919	     30.4336	         134
    106.9019	     30.4336	         134
    106.9119	     30.4336	         134
    106.9221	     30.4336	         134
    106.9319	     30.4336	         134
    106.9419	     30.4336	         134
    106.9519	     30.4336	         134
    106.9620	     30.4336	         134
    106.9719	     30.3242	         134
    106.9819	     30.3242	         134
    106.9919	     30.3242	         134
    107.0021	     30.3242	         134
    107.0119	     30.3242	         134
    107.0219	     30.3242	         134
    107.0319	     30.3242	         134
    107.0419	     30.3242	         134
    107.0519	     30.3242	         134
    107.0619	     30.3242	         134
    107.0719	     30.2266	         134
    107.0821	     30.2266	         134
    107.0919	     30.2266	         134
    107.1019	     30.2266	         134
    107.1123	     30.2266	         134
    107.1219	     30.2266	         134
    107.1320	     30.2266	         134
    107.1419	     30.2266	         134
    107.1519	     30.2266	         134
    107.1622	     30.2266	         134
    107.1720	     30.1328	         134
    107.1819	     30.1328	         134
    107.1919	     30.1328	         134
    107.2019	     30.1328	         134
    107.2119	     30.1328	         134
    107.2219	     30.1328	         134
    107.2319	     30.1328	         134
    107.2422	     30.1328	         134
    107.2519	     30.1328	         134
    107.2619	     30.1328	         134
    107.2720	     30.0391	         134
    107.2820	     30.0391	         134
    107.2919	     30.0391	         134
    107.3020	     30.0391	         134
    107.3119	     30.0391	         134
    107.3223	     30.0391	         134
    107.3329	     30.0391	         134
    107.3420	     30.0391	         134
    107.3520	     30.0391	         134
    107.3620	     30.0391	         134
    107.3719	     29.9609	         134
    107.3820	     29.9609	         134
    107.3919	     29.9609	         134
    107.4022	     29.9609	         134
    107.4120	     29.9609	         134
    107.4220	     29.9609	         134
    107.4320	     29.9609	         134
    107.4420	     29.9609	         134
    107.4519	     29.9609	         134
    107.4620	     29.9609	         134
    107.4720	     29.9453	         134
    107.4822	     29.9453	         134
    107.4920	     29.9453	         134
    107.5020	     29.9453	         134
    107.5120	     29.9453	         134
    107.5220	     29.9453	         134
    107.5320	     29.9453	         134
    107.5420	     29.9453	         134
    107.5520	     29.9453	         134
    107.5622	     29.9453	         134
    107.5720	     30.0078	         134
    107.5820	     30.0078	         134
    107.5920	     30.0078	         134
    107.6020	     30.0078	         134
    107.6120	     30.0078	         134
    107.6220	     30.0078	         134
    107.6320	     30.0078	         134
    107.6422	     30.0078	         134
    107.6520	     30.0078	         134
    107.6620	     30.0078	         134
    107.6720	     30.1094	         134
    107.6820	     30.1094	         134
    107.6920	     30.1094	         134
    107.7020	     30.1094	         134
    107.7120	     30.1094	         134
    107.7222	     30.1094	         134
    107.7320	     30.1094	         134
    107.7420	     30.1094	         134
    107.7520	     30.1094	         134
    107.7620	     30.1094	         134
    107.7720	     30.1992	         134
    107.7820	     30.1992	         134
    107.7920	     30.1992	         134
    107.8022	     30.1992	         134
    107.8120	     30.1992	         134
    107.8220	     30.1992	         134
    107.8320	     30.1992	         134
    107.8420	     30.1992	         134
    107.8520	     30.1992	         134
    107.8620	     30.2695	         134
    107.8720	     30.2695	         134
    107.8822	     30.2695	         134
    107.8920	     30.2695	         134
    107.9020	     30.2695	         134
    107.9120	     30.2695	         134
    107.9220	     30.2695	         134
    107.9320	     30.2695	         134
    107.9420	     30.2695	         134
    107.9520	     30.2695	         134
    107.9622	     30.3398	         134
    107.9720	     30.3398	         134
    107.9820	     30.3398	         134
    107.9920	     30.3398	         134
    108.0020	     30.3398	         134
    108.0120	     30.3398	         134
    108.0220	     30.3398	         134
    108.0320	     30.3398	         134
    108.0422	     30.3398	         134
    108.0520	     30.3398	         134
    108.0620	     30.4180	         134
    108.0720	     30.4180	         134
    108.0820	     30.4180	         134
    108.0920	     30.4180	         134
    108.1020	     30.4180	         134
    108.1124	     30.4180	         134
    108.1222	     30.4180	         134
    108.1320	     30.4180	         134
    108.1420	     30.4180	         134
    108.1520	     30.4180	         134
    108.1620	     30.4961	         134
    108.1720	     30.4961	         134
    108.1820	     30.4961	         134
    108.1920	     30.4961	         134
    108.2022	     30.4961	         134
    108.2120	     30.4961	         134
    108.2220	     30.4961	         134
    108.2320	     30.4961	         134
    108.2420	     30.4961	         134
    108.2520	     30.4961	         134
    108.2620	     30.5781	         134
    108.2720	     30.5781	         134
    108.2822	     30.5781	         134
    108.2920	     30.5781	         134
    108.3020	     30.5781	         134
    108.3120	     30.5781	         134
    108.3220	     30.5781	         134
    108.3320	     30.5781	         134
    108.3420	     30.5781	         134
    108.3521	     30.5781	         134
    108.3623	     30.6719	         134
    108.3720	     30.6719	         134
    108.3820	     30.6719	         134
    108.3920	     30.6719	         134
    108.4020	     30.6719	         134
    108.4120	     30.6719	         134
    108.4220	     30.6719	         134
    108.4320	     30.6719	         134
    108.4422	     30.6719	         134
    108.4520	     30.6719	         134
    108.4621	     30.8203	         134
    108.4720	     30.8203	         134
    108.4820	     30.8203	         134
    108.4920	     30.8203	         134
    108.5020	     30.8203	         134
    108.5120	     30.8203	         134
    108.5222	     30.8203	         134
    108.5320	     30.8203	         134
    108.5420	     30.8203	         134
    108.5520	     30.8203	         134
    108.5621	     31.0313	         134
    108.5720	     31.0313	         134
    108.5820	     31.0313	         134
    108.5920	     31.0313	         134
    108.6022	     31.0313	         134
    108.6120	     31.0313	         134
    108.6220	     31.0313	         134
    108.6320	     31.0313	         134
    108.6420	     31.0313	         134
    108.6520	     31.0313	         134
    108.6621	     31.3242	         134
    108.6720	     31.3242	         134
    108.6822	     31.3242	         134
    108.6920	     31.3242	         134
    108.7020	     31.3242	         134
    108.7120	     31.3242	         134
    108.7220	     31.3242	         134
    108.7320	     31.3242	         134
    108.7420	     31.3242	         134
    108.7520	     31.3242	         134
    108.7623	     31.6484	         134
    108.7720	     31.6484	         134
    108.7820	     31.6484	         134
    108.7920	     31.6484	         134
    108.8020	     31.6484	         134
    108.8120	     31.6484	         134
    108.8220	     31.6484	         134
    108.8320	     31.6484	         134
    108.8422	     31.6484	         134
    108.8520	     31.6484	         134
    108.8621	     31.9453	         134
    108.8720	     31.9453	         134
    108.8820	     31.9453	         134
    108.8920	     31.9453	         134
    108.9020	     31.9453	         134
    108.9120	     31.9453	         134
    108.9222	     31.9453	         134
    108.9320	     31.9453	         134
    108.9420	     31.9453	         134
    108.9520	     31.9453	         134
    108.9621	     32.1875	         134
    108.9720	     32.1875	         134
    108.9820	     32.1875	         134
    108.9920	     32.1875	         134
    109.0023	     32.1875	         134
    109.0120	     32.1875	         134
    109.0220	     32.1875	         134
    109.0320	     32.1875	         134
    109.0420	     32.1875	         134
    109.0520	     32.1875	         134
    109.0620	     32.3945	         134
    109.0720	     32.3945	         134
    109.0823	     32.3945	         134
    109.0921	     32.3945	         134
    109.1020	     32.3945	         134
    109.1124	     32.3945	         134
    109.1220	     32.3945	         134
    109.1321	     32.3945	         134
    109.1421	     32.3945	         134
    109.1521	     32.3945	         134
    109.1623	     32.5781	         134
    109.1721	     32.5781	         134
    109.1821	     32.5781	         134
    109.1921	     32.5781	         134
    109.2021	     32.5781	         134
    109.2121	     32.5781	         134
    109.2221	     32.5781	         134
    109.2321	     32.5781	         134
    109.2423	     32.5781	         134
    109.2521	     32.5781	         134
    109.2621	     32.7734	         134
    109.2721	     32.7734	         134
    109.2821	     32.7734	         134
    109.2921	     32.7734	         134
    109.3021	     32.7734	         134
    109.3121	     32.7734	         134
    109.3223	     32.7734	         134
    109.3322	     32.7734	         134
    109.3421	     32.7734	         134
    109.3521	     32.7734	         134
    109.3621	     32.9883	         134
    109.3721	     32.9883	         134
    109.3821	     32.9883	         134
    109.3921	     32.9883	         134
    109.4023	     32.9883	         134
    109.4121	     32.9883	         134
    109.4221	     32.9883	         134
    109.4321	     32.9883	         134
    109.4421	     32.9883	         134
    109.4521	     32.9883	         134
    109.4621	     33.2109	         134
    109.4721	     33.2109	         134
    109.4823	     33.2109	         134
    109.4921	     33.2109	         134
    109.5021	     33.2109	         134
    109.5121	     33.2109	         134
    109.5221	     33.2109	         134
    109.5321	     33.2109	         134
    109.5421	     33.2109	         134
    109.5521	     33.2109	         134
    109.5623	     33.4141	         134
    109.5721	     33.4141	         134
    109.5821	     33.4141	         134
    109.5921	     33.4141	         134
    109.6021	     33.4141	         134
    109.6121	     33.4141	         134
    109.6221	     33.4141	         134
    109.6321	     33.4141	         134
    109.6423	     33.4141	         134
    109.6521	     33.4141	         134
    109.6621	     33.5703	         134
    109.6721	     33.5703	         134
    109.6821	     33.5703	         134
    109.6921	     33.5703	         134
    109.7021	     33.5703	         134
    109.7121	     33.5703	         134
    109.7223	     33.5703	         134
    109.7321	     33.5703	         134
    109.7421	     33.5703	         134
    109.7521	     33.5703	         134
    109.7621	     33.6719	         134
    109.7721	     33.6719	         134
    109.7821	     33.6719	         134
    109.7921	     33.6719	         134
    109.8023	     33.6719	         134
    109.8121	     33.6719	         134
    109.8221	     33.6719	         134
    109.8321	     33.6719	         134
    109.8421	     33.6719	         134
    109.8521	     33.6719	         134
    109.8621	     33.6719	         134
    109.8721	     33.7422	         134
    109.8823	     33.7422	         134
    109.8921	     33.7422	         134
    109.9021	     33.7422	         134
    109.9121	     33.7422	         134
    109.9221	     33.7422	         134
    109.9321	     33.7422	         134
    109.9421	     33.7422	         134
    109.9521	     33.7422	         134
    109.9624	     33.7422	         134
    109.9721	     33.8320	         134
    109.9821	     33.8320	         134
    109.9921	     33.8320	         134
    110.0021	     33.8320	         134
    110.0121	     33.8320	         134
    110.0221	     33.8320	         134
    110.0321	     33.8320	         134
    110.0423	     33.8320	         134
    110.0521	     33.8320	         134
    110.0621	     33.8320	         134
    110.0721	     33.9414	         134
    110.0821	     33.9414	         134
    110.0921	     33.9414	         134
    110.1021	     33.9414	         134
    110.1125	     33.9414	         134
    110.1223	     33.9414	         134
    110.1321	     33.9414	         134
    110.1421	     33.9414	         134
    110.1521	     33.9414	         134
    110.1621	     33.9414	         134
    110.1722	     34.0078	         134
    110.1821	     34.0078	         134
    110.1921	     34.0078	         134
    110.2023	     34.0078	         134
    110.2121	     34.0078	         134
    110.2221	     34.0078	         134
    110.2321	     34.0078	         134
    110.2421	     34.0078	         134
    110.2521	     34.0078	         134
    110.2621	     34.0078	         134
    110.2722	     34.0156	         134
    110.2823	     34.0156	         134
    110.2921	     34.0156	         134
    110.3021	     34.0156	         134
    110.3121	     34.0156	         134
    110.3221	     34.0156	         134
    110.3322	     34.0156	         134
    110.3421	     34.0156	         134
    110.3521	     34.0156	         134
    110.3624	     34.0156	         134
    110.3721	     33.9648	         134
    110.3821	     33.9648	         134
    110.3921	     33.9648	         134
    110.4021	     33.9648	         134
    110.4121	     33.9648	         134
    110.4221	     33.9648	         134
    110.4321	     33.9648	         134
    110.4423	     33.9648	         134
    110.4521	     33.9648	         134
    110.4622	     33.9648	         134
    110.4721	     33.8789	         134
    110.4821	     33.8789	         134
    110.4921	     33.8789	         134
    110.5021	     33.8789	         134
    110.5121	     33.8789	         134
    110.5224	     33.8789	         134
    110.5321	     33.8789	         134
    110.5421	     33.8789	         134
    110.5521	     33.8789	         134
    110.5622	     33.8789	         134
    110.5721	     33.7656	         134
    110.5821	     33.7656	         134
    110.5921	     33.7656	         134
    110.6024	     33.7656	         134
    110.6121	     33.7656	         134
    110.6221	     33.7656	         134
    110.6321	     33.7656	         134
    110.6421	     33.7656	         134
    110.6521	     33.7656	         134
    110.6622	     33.7656	         134
    110.6721	     33.6445	         134
    110.6824	     33.6445	         134
    110.6921	     33.6445	         134
    110.7021	     33.6445	         134
    110.7121	     33.6445	         134
    110.7222	     33.6445	         134
    110.7321	     33.6445	         134
    110.7421	     33.6445	         134
    110.7521	     33.6445	         134
    110.7624	     33.6445	         134
    110.7721	     33.5391	         134
    110.7822	     33.5391	         134
    110.7921	     33.5391	         134
    110.8022	     33.5391	         134
    110.8121	     33.5391	         134
    110.8222	     33.5391	         134
    110.8321	     33.5391	         134
    110.8424	     33.5391	         134
    110.8521	     33.5391	         134
    110.8622	     33.5391	         134
    110.8722	     33.4336	         134
    110.8822	     33.4336	         134
    110.8922	     33.4336	         134
    110.9022	     33.4336	         134
    110.9121	     33.4336	         134
    110.9224	     33.4336	         134
    110.9322	     33.4336	         134
    110.9422	     33.4336	         134
    110.9521	     33.4336	         134
    110.9622	     33.4336	         134
    110.9722	     33.3203	         134
    110.9822	     33.3203	         134
    110.9922	     33.3203	         134
    111.0024	     33.3203	         134
    111.0122	     33.3203	         134
    111.0222	     33.3203	         134
    111.0322	     33.3203	         134
    111.0422	     33.3203	         134
    111.0522	     33.3203	         134
    111.0622	     33.3203	         134
    111.0722	     33.1836	         134
    111.0824	     33.1836	         134
    111.0922	     33.1836	         134
    111.1022	     33.1836	         134
    111.1125	     33.1836	         134
    111.1222	     33.1836	         134
    111.1322	     33.1836	         134
    111.1422	     33.1836	         134
    111.1522	     33.1836	         134
    111.1624	     33.1836	         134
    111.1722	     33.0469	         134
    111.1822	     33.0469	         134
    111.1922	     33.0469	         134
    111.2022	     33.0469	         134
    111.2122	     33.0469	         134
    111.2222	     33.0469	         134
    111.2322	     33.0469	         134
    111.2424	     33.0469	         134
    111.2522	     33.0469	         134
    111.2622	     33.0469	         134
    111.2722	     32.9414	         134
    111.2822	     32.9414	         134
    111.2923	     32.9414	         134
    111.3022	     32.9414	         134
    111.3122	     32.9414	         134
    111.3224	     32.9414	         134
    111.3322	     32.9414	         134
    111.3422	     32.9414	         134
    111.3522	     32.9414	         134
    111.3622	     32.9414	         134
    111.3722	     32.8594	         134
    111.3822	     32.8594	         134
    111.3922	     32.8594	         134
    111.4024	     32.8594	         134
    111.4122	     32.8594	         134
    111.4222	     32.8594	         134
    111.4322	     32.8594	         134
    111.4422	     32.8594	         134
    111.4522	     32.8594	         134
    111.4622	     32.8594	         134
    111.4722	     32.7969	         134
    111.4824	     32.7969	         134
    111.4922	     32.7969	         134
    111.5022	     32.7969	         134
    111.5122	     32.7969	         134
    111.5222	     32.7969	         134
    111.5322	     32.7969	         134
    111.5422	     32.7969	         134
    111.5522	     32.7969	         134
    111.5624	     32.7969	         134
    111.5722	     32.8164	         134
    111.5822	     32.8164	         134
    111.5922	     32.8164	         134
    111.6022	     32.8164	         134
    111.6122	     32.8164	         134
    111.6222	     32.8164	         134
    111.6322	     32.8164	         134
    111.6424	     32.8164	         134
    111.6522	     32.8164	         134
    111.6622	     32.8164	         134
    111.6722	     32.9102	         134
    111.6822	     32.9102	         134
    111.6922	     32.9102	         134
    111.7022	     32.9102	         134
    111.7122	     32.9102	         134
    111.7224	     32.9102	         134
    111.7322	     32.9102	         134
    111.7422	     32.9102	         134
    111.7522	     32.9102	         134
    111.7623	     32.9102	         134
    111.7722	     32.9531	         134
    111.7822	     32.9531	         134
    111.7922	     32.9531	         134
    111.8024	     32.9531	         134
    111.8122	     32.9531	         134
    111.8222	     32.9531	         134
    111.8322	     32.9531	         134
    111.8422	     32.9531	         134
    111.8522	     32.9531	         134
    111.8622	     32.9531	         134
    111.8722	     32.9531	         134
    111.8824	     32.9336	         134
    111.8922	     32.9336	         134
    111.9022	     32.9336	         134
    111.9122	     32.9336	         134
    111.9222	     32.9336	         134
    111.9322	     32.9336	         134
    111.9422	     32.9336	         134
    111.9522	     32.9336	         134
    111.9625	     32.9336	         134
    111.9722	     32.9336	         134
    111.9822	     32.8867	         134
    111.9922	     32.8867	         134
    112.0022	     32.8867	         134
    112.0122	     32.8867	         134
    112.0222	     32.8867	         134
    112.0322	     32.8867	         134
    112.0424	     32.8867	         134
    112.0522	     32.8867	         134
    112.0622	     32.8867	         134
    112.0722	     32.8867	         134
    112.0822	     32.8438	         134
    112.0922	     32.8438	         134
    112.1022	     32.8438	         134
    112.1126	     32.8438	         134
    112.1224	     32.8438	         134
    112.1323	     32.8438	         134
    112.1422	     32.8438	         134
    112.1522	     32.8438	         134
    112.1622	     32.8438	         134
    112.1723	     32.8438	         134
    112.1822	     32.8086	         134
    112.1922	     32.8086	         134
    112.2024	     32.8086	         134
    112.2122	     32.8086	         134
    112.2222	     32.8086	         134
    112.2322	     32.8086	         134
    112.2422	     32.8086	         134
    112.2522	     32.8086	         134
    112.2623	     32.8086	         134
    112.2722	     32.8086	         134
    112.2824	     32.7852	         134
    112.2922	     32.7852	         134
    112.3022	     32.7852	         134
    112.3122	     32.7852	         134
    112.3222	     32.7852	         134
    112.3322	     32.7852	         134
    112.3423	     32.7852	         134
    112.3523	     32.7852	         134
    112.3625	     32.7852	         134
    112.3722	     32.7852	         134
    112.3822	     32.7656	         134
    112.3923	     32.7656	         134
    112.4022	     32.7656	         134
    112.4122	     32.7656	         134
    112.4222	     32.7656	         134
    112.4322	     32.7656	         134
    112.4424	     32.7656	         134
    112.4522	     32.7656	         134
    112.4623	     32.7656	         134
    112.4722	     32.7656	         134
    112.4822	     32.7344	         134
    112.4922	     32.7344	         134
    112.5023	     32.7344	         134
    112.5123	     32.7344	         134
    112.5225	     32.7344	         134
    112.5323	     32.7344	         134
    112.5423	     32.7344	         134
    112.5522	     32.7344	         134
    112.5623	     32.7344	         134
    112.5723	     32.7344	         134
    112.5823	     32.6914	         134
    112.5923	     32.6914	         134
    112.6025	     32.6914	         134
    112.6123	     32.6914	         134
    112.6222	     32.6914	         134
    112.6323	     32.6914	         134
    112.6422	     32.6914	         134
    112.6523	     32.6914	         134
    112.6623	     32.6914	         134
    112.6723	     32.6914	         134
    112.6825	     32.6484	         134
    112.6923	     32.6484	         134
    112.7023	     32.6484	         134
    112.7123	     32.6484	         134
    112.7223	     32.6484	         134
    112.7323	     32.6484	         134
    112.7423	     32.6484	         134
    112.7523	     32.6484	         134
    112.7625	     32.6484	         134
    112.7723	     32.6484	         134
    112.7823	     32.6133	         134
    112.7923	     32.6133	         134
    112.8023	     32.6133	         134
    112.8123	     32.6133	         134
    112.8223	     32.6133	         134
    112.8323	     32.6133	         134
    112.8425	     32.6133	         134
    112.8523	     32.6133	         134
    112.8623	     32.6133	         134
    112.8723	     32.6133	         134
    112.8823	     32.6094	         134
    112.8923	     32.6094	         134
    112.9023	     32.6094	         134
    112.9123	     32.6094	         134
    112.9225	     32.6094	         134
    112.9323	     32.6094	         134
    112.9423	     32.6094	         134
    112.9523	     32.6094	         134
    112.9623	     32.6094	         134
    112.9723	     32.6094	         134
    112.9823	     32.6289	         134
    112.9923	     32.6289	         134
    113.0025	     32.6289	         134
    113.0123	     32.6289	         134
    113.0223	     32.6289	         134
    113.0323	     32.6289	         134
    113.0423	     32.6289	         134
    113.0523	     32.6289	         134
    113.0623	     32.6289	         134
    113.0723	     32.6289	         134
    113.0825	     32.6523	         134
    113.0923	     32.6523	         134
    113.1023	     32.6523	         134
    113.1127	     32.6523	         134
    113.1223	     32.6523	         134
    113.1323	     32.6523	         134
    113.1423	     32.6523	         134
    113.1523	     32.6523	         134
    113.1625	     32.6523	         134
    113.1723	     32.6523	         134
    113.1823	     32.6758	         134
    113.1923	     32.6758	         134
    113.2023	     32.6758	         134
    113.2123	     32.6758	         134
    113.2223	     32.6758	         134
    113.2323	     32.6758	         134
    113.2425	     32.6758	         134
    113.2523	     32.6758	         134
    113.2623	     32.6758	         134
    113.2723	     32.6758	         134
    113.2823	     32.6992	         134
    113.2923	     32.6992	         134
    113.3023	     32.6992	         134
    113.3124	     32.6992	         134
    113.3225	     32.6992	         134
    113.3323	     32.6992	         134
    113.3423	     32.6992	         134
    113.3523	     32.6992	         134
    113.3623	     32.6992	         134
    113.3723	     32.6992	         134
    113.3823	     32.7461	         134
    113.3923	     32.7461	         134
    113.4025	     32.7461	         134
    113.4123	     32.7461	         134
    113.4223	     32.7461	         134
    113.4323	     32.7461	         134
    113.4423	     32.7461	         134
    113.4523	     32.7461	         134
    113.4623	     32.7461	         134
    113.4723	     32.7461	         134
    113.4825	     32.8203	         134
    113.4923	     32.8203	         134
    113.5023	     32.8203	         134
    113.5123	     32.8203	         134
    113.5223	     32.8203	         134
    113.5323	     32.8203	         134
    113.5423	     32.8203	         134
    113.5523	     32.8203	         134
    113.5625	     32.8203	         134
    113.5724	     32.8203	         134
    113.5823	     32.9141	         134
    113.5923	     32.9141	         134
    113.6023	     32.9141	         134
    113.6123	     32.9141	         134
    113.6223	     32.9141	         134
    113.6323	     32.9141	         134
    113.6425	     32.9141	         134
    113.6523	     32.9141	         134
    113.6624	     32.9141	         134
    113.6723	     32.9141	         134
    113.6823	     33.0078	         134
    113.6923	     33.0078	         134
    113.7023	     33.0078	         134
    113.7123	     33.0078	         134
    113.7225	     33.0078	         134
    113.7323	     33.0078	         134
    113.7423	     33.0078	         134
    113.7523	     33.0078	         134
    113.7624	     33.0078	         134
    113.7723	     33.0078	         134
    113.7823	     33.1016	         134
    113.7923	     33.1016	         134
    113.8025	     33.1016	         134
    113.8123	     33.1016	         134
    113.8223	     33.1016	         134
    113.8323	     33.1016	         134
    113.8423	     33.1016	         134
    113.8523	     33.1016	         134
    113.8624	     33.1016	         134
    113.8723	     33.1016	         134
    113.8825	     33.1953	         134
    113.8923	     33.1953	         134
    113.9023	     33.1953	         134
    113.9123	     33.1953	         134
    113.9223	     33.1953	         134
    113.9323	     33.1953	         134
    113.9423	     33.1953	         134
    113.9523	     33.1953	         134
    113.9626	     33.1953	         134
    113.9723	     33.1953	         134
    113.9824	     33.1953	         134
    113.9923	     33.2813	         134
    114.0023	     33.2813	         134
    114.0123	     33.2813	         134
    114.0223	     33.2813	         134
    114.0323	     33.2813	         134
    114.0426	     33.2813	         134
    114.0523	     33.2813	         134
    114.0623	     33.2813	         134
    114.0723	     33.2813	         134
    114.0823	     33.2813	         134
    114.0923	     33.3711	         134
    114.1023	     33.3711	         134
    114.1127	     33.3711	         134
    114.1226	     33.3711	         134
    114.1324	     33.3711	         134
    114.1423	     33.3711	         134
    114.1523	     33.3711	         134
    114.1624	     33.3711	         134
    114.1724	     33.3711	         134
    114.1824	     33.3711	         134
    114.1923	     33.4766	         134
    114.2026	     33.4766	         134
    114.2123	     33.4766	         134
    114.2224	     33.4766	         134
    114.2323	     33.4766	         134
    114.2424	     33.4766	         134
    114.2524	     33.4766	         134
    114.2624	     33.4766	         134
    114.2724	     33.6328	         134
    114.2826	     33.6328	         134
    114.2923	     33.6328	         134
    114.3024	     33.6328	         134
    114.3123	     33.6328	         134
    114.3224	     33.6328	         134
    114.3323	     33.6328	         134
    114.3424	     33.6328	         134
    114.3523	     33.6328	         134
    114.3626	     33.6328	         134
    114.3724	     33.8398	         134
    114.3824	     33.8398	         134
    114.3924	     33.8398	         134
    114.4024	     33.8398	         134
    114.4124	     33.8398	         134
    114.4224	     33.8398	         134
    114.4324	     33.8398	         134
    114.4426	     33.8398	         134
    114.4524	     33.8398	         134
    114.4624	     33.8398	         134
    114.4724	     34.0820	         134
    114.4824	     34.0820	         134
    114.4924	     34.0820	         134
    114.5024	     34.0820	         134
    114.5124	     34.0820	         134
    114.5226	     34.0820	         134
    114.5324	     34.0820	         134
    114.5424	     34.0820	         134
    114.5524	     34.0820	         134
    114.5624	     34.0820	         134
    114.5724	     34.3555	         134
    114.5824	     34.3555	         134
    114.5924	     34.3555	         134
    114.6026	     34.3555	         134
    114.6124	     34.3555	         134
    114.6224	     34.3555	         134
    114.6324	     34.3555	         134
    114.6424	     34.3555	         134
    114.6524	     34.3555	         134
    114.6624	     34.3555	         134
    114.6724	     34.6211	         134
    114.6826	     34.6211	         134
    114.6924	     34.6211	         134
    114.7024	     34.6211	         134
    114.7124	     34.6211	         134
    114.7224	     34.6211	         134
    114.7324	     34.6211	         134
    114.7424	     34.6211	         134
    114.7524	     34.6211	         134
    114.7626	     34.6211	         134
    114.7724	     34.8711	         134
    114.7824	     34.8711	         134
    114.7924	     34.8711	         134
    114.8024	     34.8711	         134
    114.8124	     34.8711	         134
    114.8224	     34.8711	         134
    114.8324	     34.8711	         134
    114.8426	     34.8711	         134
    114.8524	     34.8711	         134
    114.8624	     34.8711	         134
    114.8724	     35.1055	         134
    114.8824	     35.1055	         134
    114.8924	     35.1055	         134
    114.9024	     35.1055	         134
    114.9124	     35.1055	         134
    114.9226	     35.1055	         134
    114.9324	     35.1055	         134
    114.9424	     35.1055	         134
    114.9524	     35.1055	         134
    114.9624	     35.1055	         134
    114.9724	     35.3281	         134
    114.9824	     35.3281	         134
    114.9924	     35.3281	         134
    115.0026	     35.3281	         134
    115.0124	     35.3281	         134
    115.0224	     35.3281	         134
    115.0324	     35.3281	         134
    115.0424	     35.3281	         134
    115.0524	     35.3281	         134
    115.0624	     35.3281	         134
    115.0724	     35.5664	         134
    115.0826	     35.5664	         134
    115.0924	     35.5664	         134
    115.1024	     35.5664	         134
    115.1128	     35.5664	         134
    115.1224	     35.5664	         134
    115.1324	     35.5664	         134
    115.1424	     35.5664	         134
    115.1524	     35.5664	         134
    115.1626	     35.5664	         134
    115.1724	     35.8164	         134
    115.1824	     35.8164	         134
    115.1924	     35.8164	         134
    115.2024	     35.8164	         134
    115.2124	     35.8164	         134
    115.2224	     35.8164	         134
    115.2324	     35.8164	         134
    115.2426	     35.8164	         134
    115.2524	     35.8164	         134
    115.2624	     35.8164	         134
    115.2725	     36.0781	         134
    115.2824	     36.0781	         134
    115.2924	     36.0781	         134
    115.3024	     36.0781	         134
    115.3124	     36.0781	         134
    115.3227	     36.0781	         134
    115.3326	     36.0781	         134
    115.3424	     36.0781	         134
    115.3524	     36.0781	         134
    115.3625	     36.0781	         134
    115.3724	     36.3438	         134
    115.3824	     36.3438	         134
    115.3924	     36.3438	         134
    115.4026	     36.3438	         134
    115.4124	     36.3438	         134
    115.4224	     36.3438	         134
    115.4324	     36.3438	         134
    115.4424	     36.3438	         134
    115.4524	     36.3438	         134
    115.4625	     36.3438	         134
    115.4724	     36.6172	         134
    115.4826	     36.6172	         134
    115.4924	     36.6172	         134
    115.5024	     36.6172	         134
    115.5124	     36.6172	         134
    115.5224	     36.6172	         134
    115.5324	     36.6172	         134
    115.5424	     36.6172	         134
    115.5524	     36.6172	         134
    115.5626	     36.6172	         134
    115.5725	     36.9258	         134
    115.5824	     36.9258	         134
    115.5924	     36.9258	         134
    115.6024	     36.9258	         134
    115.6124	     36.9258	         134
    115.6224	     36.9258	         134
    115.6324	     36.9258	         134
    115.6426	     36.9258	         134
    115.6524	     36.9258	         134
    115.6625	     36.9258	         134
    115.6724	     37.2305	         134
    115.6824	     37.2305	         134
    115.6924	     37.2305	         134
    115.7024	     37.2305	         134
    115.7124	     37.2305	         134
    115.7227	     37.2305	         134
    115.7324	     37.2305	         134
    115.7424	     37.2305	         134
    115.7524	     37.2305	         134
    115.7625	     37.2305	         134
    115.7724	     37.5117	         134
    115.7825	     37.5117	         134
    115.7924	     37.5117	         134
    115.8027	     37.5117	         134
    115.8124	     37.5117	         134
    115.8225	     37.5117	         134
    115.8324	     37.5117	         134
    115.8425	     37.5117	         134
    115.8524	     37.5117	         134
    115.8625	     37.5117	         134
    115.8724	     37.7773	         134
    115.8827	     37.7773	         134
    115.8924	     37.7773	         134
    115.9024	     37.7773	         134
    115.9125	     37.7773	         134
    115.9224	     37.7773	         134
    115.9325	     37.7773	         134
    115.9424	     37.7773	         134
    115.9524	     37.7773	         134
    115.9627	     37.7773	         134
    115.9724	     37.7773	         134
    115.9825	     38.0391	         134
    115.9925	     38.0391	         134
    116.0024	     38.0391	         134
    116.0125	     38.0391	         134
