ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    179.2829	     23.3438	         133
    179.2929	     23.3438	         133
    179.3029	     23.3438	         133
    179.3129	     23.3438	         133
    179.3229	     23.2070	         133
    179.3329	     23.2070	         133
    179.3431	     23.2070	         133
    179.3529	     23.2070	         133
    179.3629	     23.2070	         133
    179.3733	     23.2070	         133
    179.3829	     23.2070	         133
    179.3929	     23.2070	         133
    179.4029	     23.2070	         133
    179.4129	     23.2070	         133
    179.4232	     23.0586	         133
    179.4329	     23.0586	         133
    179.4429	     23.0586	         133
    179.4529	     23.0586	         133
    179.4629	     23.0586	         133
    179.4729	     23.0586	         133
    179.4829	     23.0586	         133
    179.4929	     23.0586	         133
    179.5032	     23.0586	         133
    179.5129	     23.0586	         133
    179.5230	     22.8984	         133
    179.5329	     22.8984	         133
    179.5429	     22.8984	         133
    179.5529	     22.8984	         133
    179.5629	     22.8984	         133
    179.5729	     22.8984	         133
    179.5831	     22.8984	         133
    179.5929	     22.8984	         133
    179.6029	     22.8984	         133
    179.6130	     22.8984	         133
    179.6230	     22.7266	         133
    179.6330	     22.7266	         133
    179.6430	     22.7266	         133
    179.6530	     22.7266	         133
    179.6632	     22.7266	         133
    179.6730	     22.7266	         133
    179.6829	     22.7266	         133
    179.6930	     22.7266	         133
    179.7030	     22.7266	         133
    179.7130	     22.7266	         133
    179.7230	     22.5430	         133
    179.7330	     22.5430	         133
    179.7432	     22.5430	         133
    179.7530	     22.5430	         133
    179.7629	     22.5430	         133
    179.7730	     22.5430	         133
    179.7829	     22.5430	         133
    179.7930	     22.5430	         133
    179.8030	     22.5430	         133
    179.8130	     22.5430	         133
    179.8232	     22.3594	         133
    179.8330	     22.3594	         133
    179.8429	     22.3594	         133
    179.8530	     22.3594	         133
    179.8630	     22.3594	         133
    179.8730	     22.3594	         133
    179.8830	     22.3594	         133
    179.8930	     22.3594	         133
    179.9032	     22.3594	         133
    179.9130	     22.3594	         133
    179.9230	     22.1836	         133
    179.9330	     22.1836	         133
    179.9430	     22.1836	         133
    179.9530	     22.1836	         133
    179.9630	     22.1836	         133
    179.9730	     22.1836	         133
    179.9832	     22.1836	         133
    179.9930	     22.1836	         133
    180.0030	     22.1836	         133
    180.0130	     22.1836	         133
    180.0230	     22.0078	         133
    180.0330	     22.0078	         133
    180.0430	     22.0078	         133
    180.0530	     22.0078	         133
    180.0632	     22.0078	         133
    180.0730	     22.0078	         133
    180.0830	     22.0078	         133
    180.0930	     22.0078	         133
    180.1030	     22.0078	         133
    180.1130	     22.0078	         133
    180.1230	     21.8359	         133
    180.1330	     21.8359	         133
    180.1432	     21.8359	         133
    180.1530	     21.8359	         133
    180.1630	     21.8359	         133
    180.1730	     21.8359	         133
    180.1830	     21.8359	         133
    180.1930	     21.8359	         133
    180.2030	     21.8359	         133
    180.2130	     21.8359	         133
    180.2232	     21.6602	         133
    180.2330	     21.6602	         133
    180.2430	     21.6602	         133
    180.2530	     21.6602	         133
    180.2630	     21.6602	         133
    180.2730	     21.6602	         133
    180.2830	     21.6602	         133
    180.2930	     21.6602	         133
    180.3032	     21.6602	         133
    180.3130	     21.6602	         133
    180.3230	     21.4844	         133
    180.3330	     21.4844	         133
    180.3430	     21.4844	         133
    180.3530	     21.4844	         133
    180.3630	     21.4844	         133
    180.3734	     21.4844	         133
    180.3832	     21.4844	         133
    180.3930	     21.4844	         133
    180.4030	     21.4844	         133
    180.4130	     21.4844	         133
    180.4230	     21.2930	         133
    180.4330	     21.2930	         133
    180.4430	     21.2930	         133
    180.4530	     21.2930	         133
    180.4632	     21.2930	         133
    180.4730	     21.2930	         133
    180.4830	     21.2930	         133
    180.4930	     21.2930	         133
    180.5030	     21.2930	         133
    180.5130	     21.2930	         133
    180.5230	     21.0781	         133
    180.5330	     21.0781	         133
    180.5432	     21.0781	         133
    180.5530	     21.0781	         133
    180.5630	     21.0781	         133
    180.5730	     21.0781	         133
    180.5830	     21.0781	         133
    180.5930	     21.0781	         133
    180.6030	     21.0781	         133
    180.6130	     21.0781	         133
    180.6232	     20.8398	         133
    180.6331	     20.8398	         133
    180.6430	     20.8398	         133
    180.6530	     20.8398	         133
    180.6630	     20.8398	         133
    180.6730	     20.8398	         133
    180.6830	     20.8398	         133
    180.6930	     20.8398	         133
    180.7032	     20.8398	         133
    180.7130	     20.8398	         133
    180.7230	     20.5938	         133
    180.7330	     20.5938	         133
    180.7430	     20.5938	         133
    180.7530	     20.5938	         133
    180.7630	     20.5938	         133
    180.7730	     20.5938	         133
    180.7832	     20.5938	         133
    180.7930	     20.5938	         133
    180.8030	     20.5938	         133
    180.8130	     20.5938	         133
    180.8231	     20.5938	         133
    180.8330	     20.3555	         133
    180.8430	     20.3555	         133
    180.8530	     20.3555	         133
    180.8632	     20.3555	         133
    180.8730	     20.3555	         133
    180.8830	     20.3555	         133
    180.8930	     20.3555	         133
    180.9030	     20.3555	         133
    180.9130	     20.3555	         133
    180.9231	     20.3555	         133
    180.9330	     20.1055	         133
    180.9432	     20.1055	         133
    180.9530	     20.1055	         133
    180.9630	     20.1055	         133
    180.9730	     20.1055	         133
    180.9830	     20.1055	         133
    180.9930	     20.1055	         133
    181.0030	     20.1055	         133
    181.0130	     20.1055	         133
    181.0233	     20.1055	         133
    181.0330	     19.8320	         133
    181.0430	     19.8320	         133
    181.0530	     19.8320	         133
    181.0630	     19.8320	         133
    181.0730	     19.8320	         133
    181.0830	     19.8320	         133
    181.0930	     19.8320	         133
    181.1032	     19.8320	         133
    181.1130	     19.8320	         133
    181.1231	     19.8320	         133
    181.1330	     19.5195	         132
    181.1430	     19.5195	         132
    181.1530	     19.5195	         132
    181.1630	     19.5195	         132
    181.1730	     19.5195	         132
    181.1833	     19.5195	         132
    181.1930	     19.5195	         132
    181.2031	     19.5195	         132
    181.2130	     19.5195	         132
    181.2231	     19.5195	         132
    181.2330	     19.1680	         132
    181.2430	     19.1680	         132
    181.2530	     19.1680	         132
    181.2633	     19.1680	         132
    181.2730	     19.1680	         132
    181.2830	     19.1680	         132
    181.2930	     19.1680	         132
    181.3030	     19.1680	         132
    181.3130	     19.1680	         132
    181.3230	     19.1680	         132
    181.3330	     18.8164	         132
    181.3433	     18.8164	         132
    181.3530	     18.8164	         132
    181.3630	     18.8164	         132
    181.3734	     18.8164	         132
    181.3831	     18.8164	         132
    181.3931	     18.8164	         132
    181.4031	     18.8164	         132
    181.4131	     18.8164	         132
    181.4233	     18.8164	         132
    181.4330	     18.4531	         132
    181.4431	     18.4531	         132
    181.4530	     18.4531	         132
    181.4631	     18.4531	         132
    181.4731	     18.4531	         132
    181.4831	     18.4531	         132
    181.4931	     18.4531	         132
    181.5033	     18.4531	         132
    181.5131	     18.4531	         132
    181.5231	     18.4531	         132
    181.5331	     18.0352	         132
    181.5431	     18.0352	         132
    181.5531	     18.0352	         132
    181.5631	     18.0352	         132
    181.5731	     18.0352	         132
    181.5833	     18.0352	         132
    181.5931	     18.0352	         132
    181.6031	     18.0352	         132
    181.6131	     18.0352	         132
    181.6231	     18.0352	         132
    181.6331	     17.5859	         132
    181.6431	     17.5859	         132
    181.6531	     17.5859	         132
    181.6633	     17.5859	         132
    181.6731	     17.5859	         132
    181.6831	     17.5859	         132
    181.6931	     17.5859	         132
    181.7031	     17.5859	         132
    181.7131	     17.1133	         132
    181.7231	     17.1133	         132
    181.7331	     17.1133	         132
    181.7433	     17.1133	         132
    181.7531	     17.1133	         132
    181.7631	     17.1133	         132
    181.7731	     17.1133	         132
    181.7831	     17.1133	         132
    181.7931	     17.1133	         132
    181.8031	     17.1133	         132
    181.8131	     16.6250	         132
    181.8233	     16.6250	         132
    181.8331	     16.6250	         132
    181.8431	     16.6250	         132
    181.8531	     16.6250	         132
    181.8631	     16.6250	         132
    181.8731	     16.6250	         132
    181.8831	     16.6250	         132
    181.8931	     16.6250	         132
    181.9033	     16.6250	         132
    181.9131	     16.1328	         132
    181.9231	     16.1328	         132
    181.9331	     16.1328	         132
    181.9431	     16.1328	         132
    181.9531	     16.1328	         132
    181.9631	     16.1328	         132
    181.9731	     16.1328	         132
    181.9833	     16.1328	         132
    181.9931	     16.1328	         132
    182.0031	     16.1328	         132
    182.0131	     15.6602	         132
    182.0231	     15.6602	         132
    182.0331	     15.6602	         132
    182.0431	     15.6602	         132
    182.0531	     15.6602	         132
    182.0633	     15.6602	         132
    182.0731	     15.6602	         132
    182.0831	     15.6602	         132
    182.0931	     15.6602	         132
    182.1031	     15.6602	         132
    182.1131	     15.2070	         132
    182.1231	     15.2070	         132
    182.1331	     15.2070	         132
    182.1433	     15.2070	         132
    182.1531	     15.2070	         132
    182.1631	     15.2070	         132
    182.1731	     15.2070	         132
    182.1831	     15.2070	         132
    182.1931	     15.2070	         132
    182.2031	     15.2070	         132
    182.2131	     14.7734	         132
    182.2234	     14.7734	         132
    182.2331	     14.7734	         132
    182.2431	     14.7734	         132
    182.2531	     14.7734	         132
    182.2631	     14.7734	         132
    182.2731	     14.7734	         132
    182.2831	     14.7734	         132
    182.2931	     14.7734	         132
    182.3033	     14.7734	         132
    182.3131	     14.3477	         132
    182.3231	     14.3477	         132
    182.3331	     14.3477	         132
    182.3431	     14.3477	         132
    182.3531	     14.3477	         132
    182.3631	     14.3477	         132
    182.3735	     14.3477	         132
    182.3833	     14.3477	         132
    182.3931	     14.3477	         132
    182.4031	     14.3477	         132
    182.4131	     13.9219	         132
    182.4232	     13.9219	         132
    182.4331	     13.9219	         132
    182.4431	     13.9219	         132
    182.4531	     13.9219	         132
    182.4633	     13.9219	         132
    182.4731	     13.9219	         132
    182.4831	     13.9219	         132
    182.4931	     13.9219	         132
    182.5031	     13.9219	         132
    182.5131	     13.5000	         132
    182.5232	     13.5000	         132
    182.5331	     13.5000	         132
    182.5433	     13.5000	         132
    182.5532	     13.5000	         132
    182.5631	     13.5000	         132
    182.5731	     13.5000	         132
    182.5832	     13.5000	         132
    182.5931	     13.5000	         132
    182.6031	     13.5000	         132
    182.6131	     13.1016	         132
    182.6234	     13.1016	         132
    182.6331	     13.1016	         132
    182.6431	     13.1016	         132
    182.6531	     13.1016	         132
    182.6631	     13.1016	         132
    182.6731	     13.1016	         132
    182.6831	     13.1016	         132
    182.6931	     13.1016	         132
    182.7034	     13.1016	         132
    182.7131	     12.7305	         132
    182.7232	     12.7305	         132
    182.7331	     12.7305	         132
    182.7431	     12.7305	         132
    182.7531	     12.7305	         132
    182.7631	     12.7305	         132
    182.7731	     12.7305	         132
    182.7833	     12.7305	         132
    182.7931	     12.7305	         132
    182.8031	     12.7305	         132
    182.8131	     12.7305	         132
    182.8232	     12.3828	         132
    182.8331	     12.3828	         132
    182.8431	     12.3828	         132
    182.8531	     12.3828	         132
    182.8633	     12.3828	         132
    182.8731	     12.3828	         132
    182.8831	     12.3828	         132
    182.8931	     12.3828	         132
    182.9031	     12.3828	         132
    182.9131	     12.3828	         132
    182.9232	     12.0391	         132
    182.9331	     12.0391	         132
    182.9433	     12.0391	         132
    182.9531	     12.0391	         132
    182.9631	     12.0391	         132
    182.9732	     12.0391	         132
    182.9831	     12.0391	         132
    182.9931	     12.0391	         132
    183.0031	     12.0391	         132
    183.0131	     12.0391	         132
    183.0234	     11.7031	         132
    183.0331	     11.7031	         132
    183.0431	     11.7031	         132
    183.0531	     11.7031	         132
    183.0631	     11.7031	         132
    183.0731	     11.7031	         132
    183.0831	     11.7031	         132
    183.0932	     11.7031	         132
    183.1034	     11.7031	         132
    183.1132	     11.7031	         132
    183.1232	     11.3984	         132
    183.1332	     11.3984	         132
    183.1431	     11.3984	         132
    183.1532	     11.3984	         132
    183.1632	     11.3984	         132
    183.1732	     11.3984	         132
    183.1834	     11.3984	         132
    183.1932	     11.3984	         132
    183.2032	     11.3984	         132
    183.2132	     11.3984	         132
    183.2232	     11.1484	         132
    183.2332	     11.1484	         132
    183.2432	     11.1484	         132
    183.2532	     11.1484	         132
    183.2634	     11.1484	         132
    183.2732	     11.1484	         132
    183.2832	     11.1484	         132
    183.2932	     11.1484	         132
    183.3032	     11.1484	         132
    183.3132	     11.1484	         132
    183.3232	     10.9453	         132
    183.3332	     10.9453	         132
    183.3434	     10.9453	         132
    183.3532	     10.9453	         132
    183.3632	     10.9453	         132
    183.3736	     10.9453	         132
    183.3832	     10.9453	         131
    183.3932	     10.9453	         131
    183.4032	     10.9453	         131
    183.4132	     10.9453	         131
    183.4234	     10.7813	         131
    183.4332	     10.7813	         131
    183.4432	     10.7813	         131
    183.4532	     10.7813	         131
    183.4632	     10.7813	         131
    183.4732	     10.7813	         131
    183.4832	     10.7813	         131
    183.4932	     10.7813	         131
    183.5034	     10.7813	         131
    183.5132	     10.7813	         131
    183.5232	     10.6445	         131
    183.5332	     10.6445	         131
    183.5432	     10.6445	         131
    183.5532	     10.6445	         131
    183.5632	     10.6445	         131
    183.5732	     10.6445	         131
    183.5834	     10.6445	         131
    183.5932	     10.6445	         131
    183.6032	     10.6445	         131
    183.6132	     10.6445	         131
    183.6232	     10.5391	         131
    183.6332	     10.5391	         131
    183.6432	     10.5391	         131
    183.6532	     10.5391	         131
    183.6634	     10.5391	         131
    183.6733	     10.5391	         131
    183.6839	     10.5391	         131
    183.6932	     10.5391	         131
    183.7032	     10.5391	         131
    183.7132	     10.5391	         131
    183.7232	     10.4492	         131
    183.7332	     10.4492	         131
    183.7434	     10.4492	         131
    183.7532	     10.4492	         131
    183.7632	     10.4492	         131
    183.7732	     10.4492	         131
    183.7832	     10.4492	         131
    183.7932	     10.4492	         131
    183.8032	     10.4492	         131
    183.8132	     10.4492	         131
    183.8234	     10.3711	         131
    183.8332	     10.3711	         131
    183.8432	     10.3711	         131
    183.8532	     10.3711	         131
    183.8632	     10.3711	         131
    183.8732	     10.3711	         131
    183.8832	     10.3711	         131
    183.8932	     10.3711	         131
    183.9034	     10.3711	         131
    183.9132	     10.3711	         131
    183.9232	     10.3008	         131
    183.9332	     10.3008	         131
    183.9432	     10.3008	         131
    183.9532	     10.3008	         131
    183.9632	     10.3008	         131
    183.9732	     10.3008	         131
    183.9834	     10.3008	         131
    183.9932	     10.3008	         131
    184.0032	     10.3008	         131
    184.0132	     10.3008	         131
    184.0232	     10.2305	         131
    184.0332	     10.2305	         131
    184.0432	     10.2305	         131
    184.0532	     10.2305	         131
    184.0634	     10.2305	         131
    184.0732	     10.2305	         131
    184.0832	     10.2305	         131
    184.0932	     10.2305	         131
    184.1032	     10.2305	         131
    184.1132	     10.2305	         131
    184.1232	     10.1641	         131
    184.1332	     10.1641	         131
    184.1434	     10.1641	         131
    184.1532	     10.1641	         131
    184.1632	     10.1641	         131
    184.1732	     10.1641	         131
    184.1832	     10.1641	         131
    184.1932	     10.1641	         131
    184.2032	     10.1641	         131
    184.2132	     10.1641	         131
    184.2235	     10.0977	         131
    184.2332	     10.0977	         131
    184.2432	     10.0977	         131
    184.2532	     10.0977	         131
    184.2632	     10.0977	         131
    184.2732	     10.0977	         131
    184.2832	     10.0977	         131
    184.2932	     10.0977	         131
    184.3034	     10.0977	         131
    184.3132	     10.0977	         131
    184.3232	     10.0000	         131
    184.3332	     10.0000	         131
    184.3432	     10.0000	         131
    184.3532	     10.0000	         131
    184.3632	     10.0000	         131
    184.3736	     10.0000	         131
    184.3834	     10.0000	         131
    184.3932	     10.0000	         131
    184.4032	     10.0000	         131
    184.4132	     10.0000	         131
    184.4233	      9.8594	         131
    184.4332	      9.8594	         131
    184.4432	      9.8594	         131
    184.4532	      9.8594	         131
    184.4634	      9.8594	         131
    184.4732	      9.8594	         131
    184.4832	      9.8594	         131
    184.4932	      9.8594	         131
    184.5032	      9.8594	         131
    184.5132	      9.8594	         131
    184.5233	      9.6563	         131
    184.5332	      9.6563	         131
    184.5435	      9.6563	         131
    184.5532	      9.6563	         131
    184.5632	      9.6563	         131
    184.5732	      9.6563	         131
    184.5832	      9.6563	         131
    184.5932	      9.6563	         131
    184.6033	      9.6563	         131
    184.6140	      9.6563	         131
    184.6235	      9.3867	         131
    184.6333	      9.3867	         131
    184.6432	      9.3867	         131
    184.6532	      9.3867	         131
    184.6632	      9.3867	         131
    184.6733	      9.3867	         131
    184.6832	      9.3867	         131
    184.6933	      9.3867	         131
    184.7035	      9.3867	         131
    184.7133	      9.3867	         131
    184.7233	      9.0859	         131
    184.7333	      9.0859	         131
    184.7432	      9.0859	         131
    184.7533	      9.0859	         131
    184.7632	      9.0859	         131
    184.7733	      9.0859	         131
    184.7835	      9.0859	         131
    184.7933	      9.0859	         131
    184.8033	      9.0859	         131
    184.8133	      9.0859	         131
    184.8233	      9.0859	         131
    184.8333	      8.7891	         131
    184.8433	      8.7891	         131
    184.8533	      8.7891	         131
    184.8635	      8.7891	         131
    184.8733	      8.7891	         131
    184.8833	      8.7891	         131
    184.8933	      8.7891	         131
    184.9033	      8.7891	         131
    184.9133	      8.7891	         131
    184.9233	      8.7891	         131
    184.9333	      8.5078	         131
    184.9435	      8.5078	         131
    184.9533	      8.5078	         131
    184.9633	      8.5078	         131
    184.9733	      8.5078	         131
    184.9833	      8.5078	         131
    184.9933	      8.5078	         131
    185.0033	      8.5078	         131
    185.0133	      8.5078	         131
    185.0235	      8.5078	         131
    185.0333	      8.2266	         131
    185.0433	      8.2266	         131
    185.0533	      8.2266	         131
    185.0633	      8.2266	         131
    185.0733	      8.2266	         131
    185.0833	      8.2266	         131
    185.0933	      8.2266	         131
    185.1035	      8.2266	         131
    185.1133	      8.2266	         131
    185.1233	      8.2266	         131
    185.1333	      7.9297	         131
    185.1433	      7.9297	         131
    185.1533	      7.9297	         131
    185.1633	      7.9297	         131
    185.1733	      7.9297	         131
    185.1835	      7.9297	         131
    185.1933	      7.9297	         131
    185.2033	      7.9297	         131
    185.2133	      7.9297	         131
    185.2233	      7.9297	         131
    185.2333	      7.6406	         131
    185.2433	      7.6406	         131
    185.2533	      7.6406	         131
    185.2635	      7.6406	         131
    185.2733	      7.6406	         131
    185.2833	      7.6406	         131
    185.2933	      7.6406	         131
    185.3033	      7.6406	         131
    185.3133	      7.6406	         131
    185.3233	      7.6406	         131
    185.3333	      7.3828	         131
    185.3435	      7.3828	         131
    185.3533	      7.3828	         131
    185.3633	      7.3828	         131
    185.3737	      7.3828	         131
    185.3833	      7.3828	         131
    185.3933	      7.3828	         131
    185.4033	      7.3828	         131
    185.4133	      7.3828	         131
    185.4235	      7.3828	         131
    185.4333	      7.1406	         131
    185.4433	      7.1406	         131
    185.4533	      7.1406	         131
    185.4633	      7.1406	         131
    185.4733	      7.1406	         131
    185.4833	      7.1406	         131
    185.4933	      7.1406	         131
    185.5035	      7.1406	         131
    185.5133	      7.1406	         131
    185.5233	      7.1406	         131
    185.5333	      6.8984	         131
    185.5433	      6.8984	         131
    185.5533	      6.8984	         131
    185.5633	      6.8984	         131
    185.5733	      6.8984	         131
    185.5835	      6.8984	         131
    185.5933	      6.8984	         131
    185.6034	      6.8984	         131
    185.6133	      6.8984	         131
    185.6234	      6.8984	         131
    185.6333	      6.6641	         131
    185.6433	      6.6641	         131
    185.6533	      6.6641	         131
    185.6635	      6.6641	         131
    185.6733	      6.6641	         131
    185.6833	      6.6641	         131
    185.6933	      6.6641	         131
    185.7033	      6.6641	         131
    185.7133	      6.6641	         131
    185.7234	      6.6641	         131
    185.7333	      6.4063	         131
    185.7435	      6.4063	         131
    185.7533	      6.4063	         131
    185.7633	      6.4063	         131
    185.7733	      6.4063	         131
    185.7833	      6.4063	         131
    185.7933	      6.4063	         131
    185.8033	      6.4063	         131
    185.8133	      6.4063	         131
    185.8236	      6.4063	         131
    185.8333	      6.1133	         131
    185.8433	      6.1133	         131
    185.8533	      6.1133	         131
    185.8633	      6.1133	         131
    185.8733	      6.1133	         131
    185.8833	      6.1133	         131
    185.8933	      6.1133	         131
    185.9035	      6.1133	         131
    185.9133	      6.1133	         131
    185.9234	      6.1133	         131
    185.9333	      5.7695	         131
    185.9433	      5.7695	         131
    185.9533	      5.7695	         131
    185.9633	      5.7695	         131
    185.9733	      5.7695	         131
    185.9835	      5.7695	         131
    185.9933	      5.7695	         131
    186.0033	      5.7695	         131
    186.0133	      5.7695	         131
    186.0234	      5.7695	         131
    186.0333	      5.3555	         131
    186.0433	      5.3555	         131
    186.0533	      5.3555	         131
    186.0635	      5.3555	         131
    186.0733	      5.3555	         131
    186.0833	      5.3555	         131
    186.0933	      5.3555	         131
    186.1033	      5.3555	         131
    186.1133	      5.3555	         131
    186.1234	      5.3555	         131
    186.1333	      4.9414	         131
    186.1435	      4.9414	         131
    186.1533	      4.9414	         131
    186.1633	      4.9414	         131
    186.1733	      4.9414	         131
    186.1833	      4.9414	         131
    186.1933	      4.9414	         131
    186.2034	      4.9414	         131
    186.2133	      4.9414	         131
    186.2236	      4.9414	         131
    186.2333	      4.6172	         131
    186.2433	      4.6172	         131
    186.2533	      4.6172	         131
    186.2633	      4.6172	         131
    186.2733	      4.6172	         131
    186.2833	      4.6172	         131
    186.2933	      4.6172	         131
    186.3036	      4.6172	         131
    186.3133	      4.6172	         131
    186.3233	      4.6172	         131
    186.3333	      4.3906	         131
    186.3434	      4.3906	         131
    186.3533	      4.3906	         131
    186.3633	      4.3906	         131
    186.3737	      4.3906	         131
    186.3836	      4.3906	         131
    186.3933	      4.3906	         131
    186.4034	      4.3906	         131
    186.4133	      4.3906	         131
    186.4234	      4.3906	         131
    186.4334	      4.2422	         131
    186.4434	      4.2422	         131
    186.4534	      4.2422	         131
    186.4636	      4.2422	         131
    186.4733	      4.2422	         131
    186.4834	      4.2422	         131
    186.4934	      4.2422	         131
    186.5034	      4.2422	         131
    186.5134	      4.2422	         131
    186.5234	      4.2422	         131
    186.5334	      4.2422	         131
    186.5436	      4.1445	         131
    186.5535	      4.1445	         131
    186.5634	      4.1445	         131
    186.5734	      4.1445	         131
    186.5834	      4.1445	         131
    186.5934	      4.1445	         131
    186.6034	      4.1445	         131
    186.6134	      4.1445	         131
    186.6236	      4.1445	         131
    186.6334	      4.1445	         131
    186.6434	      4.0664	         131
    186.6534	      4.0664	         131
    186.6634	      4.0664	         131
    186.6734	      4.0664	         131
    186.6834	      4.0664	         131
    186.6934	      4.0664	         131
    186.7036	      4.0664	         131
    186.7134	      4.0664	         131
    186.7234	      4.0664	         131
    186.7334	      4.0664	         131
    186.7434	      3.9844	         131
    186.7534	      3.9844	         131
    186.7634	      3.9844	         131
    186.7734	      3.9844	         131
    186.7836	      3.9844	         131
    186.7934	      3.9844	         131
    186.8034	      3.9844	         131
    186.8134	      3.9844	         131
    186.8234	      3.9844	         131
    186.8334	      3.9844	         131
    186.8434	      3.8828	         131
    186.8534	      3.8828	         131
    186.8636	      3.8828	         131
    186.8734	      3.8828	         131
    186.8834	      3.8828	         131
    186.8934	      3.8828	         131
    186.9034	      3.8828	         131
    186.9134	      3.8828	         131
    186.9234	      3.8828	         131
    186.9334	      3.8828	         131
    186.9436	      3.7773	         131
    186.9534	      3.7773	         131
    186.9634	      3.7773	         131
    186.9734	      3.7773	         131
    186.9834	      3.7773	         131
    186.9934	      3.7773	         131
    187.0034	      3.7773	         131
    187.0134	      3.7773	         131
    187.0236	      3.7773	         131
    187.0334	      3.7773	         131
    187.0434	      3.6797	         131
    187.0534	      3.6797	         131
    187.0634	      3.6797	         131
    187.0734	      3.6797	         131
    187.0834	      3.6797	         131
    187.0934	      3.6797	         131
    187.1036	      3.6797	         131
    187.1134	      3.6797	         131
    187.1234	      3.6797	         131
    187.1334	      3.6797	         131
    187.1434	      3.5938	         131
    187.1534	      3.5938	         131
    187.1634	      3.5938	         131
    187.1734	      3.5938	         131
    187.1836	      3.5938	         131
    187.1934	      3.5938	         131
    187.2034	      3.5938	         131
    187.2134	      3.5938	         131
    187.2234	      3.5938	         131
    187.2334	      3.5938	         131
    187.2434	      3.5273	         131
    187.2534	      3.5273	         131
    187.2636	      3.5273	         131
    187.2734	      3.5273	         131
    187.2834	      3.5273	         131
    187.2934	      3.5273	         131
    187.3034	      3.5273	         131
    187.3134	      3.5273	         131
    187.3234	      3.5273	         131
    187.3334	      3.5273	         131
    187.3436	      3.4883	         131
    187.3534	      3.4883	         131
    187.3634	      3.4883	         131
    187.3738	      3.4883	         131
    187.3834	      3.4883	         131
    187.3934	      3.4883	         131
    187.4034	      3.4883	         131
    187.4134	      3.4883	         131
    187.4237	      3.4805	         131
    187.4334	      3.4805	         131
    187.4434	      3.4805	         131
    187.4534	      3.4805	         131
    187.4634	      3.4805	         131
    187.4734	      3.4805	         131
    187.4834	      3.4805	         131
    187.4934	      3.4805	         131
    187.5036	      3.4805	         131
    187.5134	      3.4805	         131
    187.5235	      3.5039	         131
    187.5334	      3.5039	         131
    187.5434	      3.5039	         131
    187.5534	      3.5039	         131
    187.5634	      3.5039	         131
    187.5734	      3.5039	         131
    187.5836	      3.5039	         131
    187.5934	      3.5039	         131
    187.6034	      3.5039	         131
    187.6134	      3.5039	         131
    187.6235	      3.5586	         131
    187.6334	      3.5586	         131
    187.6434	      3.5586	         131
    187.6534	      3.5586	         131
    187.6636	      3.5586	         131
    187.6734	      3.5586	         131
    187.6834	      3.5586	         131
    187.6934	      3.5586	         131
    187.7034	      3.5586	         131
    187.7135	      3.5586	         131
    187.7242	      3.6445	         131
    187.7334	      3.6445	         131
    187.7436	      3.6445	         131
    187.7534	      3.6445	         131
    187.7634	      3.6445	         131
    187.7734	      3.6445	         131
    187.7834	      3.6445	         131
    187.7934	      3.6445	         131
    187.8034	      3.6445	         131
    187.8134	      3.6445	         131
    187.8237	      3.7500	         131
    187.8335	      3.7500	         131
    187.8434	      3.7500	         131
    187.8534	      3.7500	         131
    187.8634	      3.7500	         131
    187.8735	      3.7500	         131
    187.8834	      3.7500	         131
    187.8935	      3.7500	         131
    187.9037	      3.7500	         131
    187.9134	      3.7500	         131
    187.9235	      3.8672	         131
    187.9334	      3.8672	         131
    187.9434	      3.8672	         131
    187.9534	      3.8672	         131
    187.9634	      3.8672	         131
    187.9734	      3.8672	         131
    187.9836	      3.8672	         131
    187.9934	      3.8672	         131
    188.0034	      3.8672	         131
    188.0134	      3.8672	         131
    188.0235	      4.0039	         131
    188.0334	      4.0039	         131
    188.0434	      4.0039	         131
    188.0535	      4.0039	         131
    188.0637	      4.0039	         131
    188.0735	      4.0039	         131
    188.0834	      4.0039	         131
    188.0935	      4.0039	         131
    188.1035	      4.0039	         131
    188.1135	      4.0039	         131
    188.1235	      4.1523	         131
    188.1335	      4.1523	         131
    188.1437	      4.1523	         131
    188.1535	      4.1523	         131
    188.1635	      4.1523	         131
    188.1735	      4.1523	         131
    188.1835	      4.1523	         131
    188.1935	      4.1523	         131
    188.2035	      4.1523	         131
    188.2135	      4.1523	         131
    188.2237	      4.1523	         131
    188.2335	      4.3047	         131
    188.2435	      4.3047	         131
    188.2535	      4.3047	         131
    188.2635	      4.3047	         131
    188.2735	      4.3047	         131
    188.2835	      4.3047	         131
    188.2935	      4.3047	         131
    188.3037	      4.3047	         131
    188.3135	      4.3047	         131
    188.3235	      4.3047	         131
    188.3335	      4.4609	         131
    188.3435	      4.4609	         131
    188.3535	      4.4609	         131
    188.3635	      4.4609	         131
    188.3739	      4.4609	         131
    188.3837	      4.4609	         131
    188.3935	      4.4609	         131
    188.4035	      4.4609	         131
    188.4135	      4.4609	         131
    188.4235	      4.4609	         131
    188.4335	      4.6172	         131
    188.4435	      4.6172	         131
    188.4535	      4.6172	         131
    188.4637	      4.6172	         131
    188.4735	      4.6172	         131
    188.4835	      4.6172	         131
    188.4935	      4.6172	         131
    188.5035	      4.6172	         131
    188.5135	      4.6172	         131
    188.5235	      4.6172	         131
    188.5335	      4.7656	         131
    188.5437	      4.7656	         131
    188.5536	      4.7656	         131
    188.5635	      4.7656	         131
    188.5735	      4.7656	         131
    188.5835	      4.7656	         131
