ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     17.3822	      0.0000	           0
     17.3922	      0.0000	           0
     17.4022	      0.0000	           0
     17.4122	      0.0000	           0
     17.4222	      0.0000	           0
     17.4322	      0.0000	           0
     17.4422	      0.0000	           0
     17.4522	      0.0000	           0
     17.4622	      0.0000	           0
     17.4722	      0.0000	           0
     17.4822	      0.0000	           0
     17.4922	      0.0000	           0
     17.5022	      0.0000	           0
     17.5122	      0.0000	           0
     17.5222	      0.0000	           0
     17.5322	      0.0000	           0
     17.5422	      0.0000	           0
     17.5522	      0.0000	           0
     17.5622	      0.0000	           0
     17.5722	      0.0000	           0
     17.5822	      0.0000	           0
     17.5922	      0.0000	           0
     17.6022	      0.0000	           0
     17.6122	      0.0000	           0
     17.6222	      0.0000	           0
     17.6322	      0.0000	           0
     17.6422	      0.0000	           0
     17.6522	      0.0000	           0
     17.6622	      0.0000	           0
     17.6722	      0.0000	           0
     17.6822	      0.0000	           0
     17.6922	      0.0000	           0
     17.7022	      0.0000	           0
     17.7122	      0.0000	           0
     17.7222	      0.0000	           0
     17.7322	      0.0000	           0
     17.7422	      0.0000	           0
     17.7522	      0.0000	           0
     17.7622	      0.0000	           0
     17.7722	      0.0000	           0
     17.7823	      0.0000	           0
     17.7922	      0.0000	           0
     17.8022	      0.0000	           0
     17.8122	      0.0000	           0
     17.8222	      0.0000	           0
     17.8322	      0.0000	           0
     17.8422	      0.0000	           0
     17.8522	      0.0000	           0
     17.8622	      0.0000	           0
     17.8722	      0.0000	           0
     17.8822	      0.0000	           0
     17.8922	      0.0000	           0
     17.9022	      0.0000	           0
     17.9122	      0.0000	           0
     17.9222	      0.0000	           0
     17.9326	      0.0000	           0
     17.9422	      0.0000	           0
     17.9522	      0.0000	           0
     17.9622	      0.0000	           0
     17.9722	      0.0000	           0
     17.9823	      0.0000	           0
     17.9922	      0.0000	           0
     18.0022	      0.0000	           0
     18.0122	      0.0000	           0
     18.0222	      0.0000	           0
     18.0322	      0.0000	           0
     18.0422	      0.0000	           0
     18.0522	      0.0000	           0
     18.0622	      0.0000	           0
     18.0722	      0.0000	           0
     18.0823	      0.0000	           0
     18.0922	      0.0000	           0
     18.1022	      0.0000	           0
     18.1122	      0.0000	           0
     18.1222	      0.0000	           0
     18.1322	      0.0000	           0
     18.1422	      0.0000	           0
     18.1522	      0.0000	           0
     18.1622	      0.0000	           0
     18.1722	      0.0000	           0
     18.1823	      0.0000	           0
     18.1922	      0.0000	           0
     18.2022	      0.0000	           0
     18.2122	      0.0000	           0
     18.2222	      0.0000	           0
     18.2322	      0.0000	           0
     18.2422	      0.0000	           0
     18.2522	      0.0000	           0
     18.2622	      0.0000	           0
     18.2722	      0.0000	           0
     18.2823	      0.0000	           0
     18.2922	      0.0000	           0
     18.3022	      0.0000	           0
     18.3122	      0.0000	           0
     18.3222	      0.0000	           0
     18.3323	      0.0000	           0
     18.3422	      0.0000	           0
     18.3522	      0.0000	           0
     18.3622	      0.0000	           0
     18.3722	      0.0000	           0
     18.3823	      0.0000	           0
     18.3923	      0.0000	           0
     18.4023	      0.0000	           0
     18.4123	      0.0000	           0
     18.4223	      0.0000	           0
     18.4323	      0.0000	           0
     18.4423	      0.0000	           0
     18.4523	      0.0000	           0
     18.4623	      0.0000	           0
     18.4723	      0.0000	           0
     18.4823	      0.0000	           0
     18.4923	      0.0000	           0
     18.5023	      0.0000	           0
     18.5123	      0.0000	           0
     18.5223	      0.0000	           0
     18.5323	      0.0000	           0
     18.5423	      0.0000	           0
     18.5523	      0.0000	           0
     18.5623	      0.0000	           0
     18.5723	      0.0000	           0
     18.5823	      0.0000	           0
     18.5923	      0.0000	           0
     18.6023	      0.0000	           0
     18.6123	      0.0000	           0
     18.6223	      0.0000	           0
     18.6323	      0.0000	           0
     18.6423	      0.0000	           0
     18.6523	      0.0000	           0
     18.6623	      0.0000	           0
     18.6723	      0.0000	           0
     18.6823	      0.0000	           0
     18.6923	      0.0000	           0
     18.7023	      0.0000	           0
     18.7123	      0.0000	           0
     18.7223	      0.0000	           0
     18.7323	      0.0000	           0
     18.7423	      0.0000	           0
     18.7523	      0.0000	           0
     18.7623	      0.0000	           0
     18.7723	      0.0000	           0
     18.7823	      0.0000	           0
     18.7923	      0.0000	           0
     18.8023	      0.0000	           0
     18.8123	      0.0000	           0
     18.8223	      0.0000	           0
     18.8323	      0.0000	           0
     18.8423	      0.0000	           0
     18.8523	      0.0000	           0
     18.8623	      0.0000	           0
     18.8723	      0.0000	           0
     18.8823	      0.0000	           0
     18.8923	      0.0000	           0
     18.9023	      0.0000	           0
     18.9123	      0.0000	           0
     18.9223	      0.0000	           0
     18.9327	      0.0000	           0
     18.9423	      0.0000	           0
     18.9523	      0.0000	           0
     18.9623	      0.0000	           0
     18.9723	      0.0000	           0
     18.9823	      0.0000	           0
     18.9923	      0.0000	           0
     19.0023	      0.0000	           0
     19.0123	      0.0000	           0
     19.0223	      0.0000	           0
     19.0323	      0.0000	           0
     19.0423	      0.0000	           0
     19.0523	      0.0000	           0
     19.0623	      0.0000	           0
     19.0723	      0.0000	           0
     19.0823	      0.0000	           0
     19.0923	      0.0000	           0
     19.1023	      0.0000	           0
     19.1123	      0.0000	           0
     19.1223	      0.0000	           0
     19.1323	      0.0000	           0
     19.1423	      0.0000	           0
     19.1523	      0.0000	           0
     19.1623	      0.0000	           0
     19.1723	      0.0000	           0
     19.1823	      0.0000	           0
     19.1923	      0.0000	           0
     19.2023	      0.0000	           0
     19.2123	      0.0000	           0
     19.2223	      0.0000	           0
     19.2323	      0.0000	           0
     19.2423	      0.0000	           0
     19.2523	      0.0000	           0
     19.2623	      0.0000	           0
     19.2723	      0.0000	           0
     19.2823	      0.0000	           0
     19.2923	      0.0000	           0
     19.3023	      0.0000	           0
     19.3123	      0.0000	           0
     19.3223	      0.0000	           0
     19.3323	      0.0000	           0
     19.3423	      0.0000	           0
     19.3523	      0.0000	           0
     19.3623	      0.0000	           0
     19.3723	      0.0000	           0
     19.3823	      0.0000	           0
     19.3923	      0.0000	           0
     19.4023	      0.0000	           0
     19.4123	      0.0000	           0
     19.4223	      0.0000	           0
     19.4323	      0.0000	           0
     19.4423	      0.0000	           0
     19.4523	      0.0000	           0
     19.4623	      0.0000	           0
     19.4723	      0.0000	           0
     19.4824	      0.0000	           0
     19.4923	      0.0000	           0
     19.5023	      0.0000	           0
     19.5123	      0.0000	           0
     19.5223	      0.0000	           0
     19.5323	      0.0000	           0
     19.5423	      0.0000	           0
     19.5523	      0.0000	           0
     19.5623	      0.0000	           0
     19.5723	      0.0000	           0
     19.5824	      0.0000	           0
     19.5923	      0.0000	           0
     19.6023	      0.0000	           0
     19.6123	      0.0000	           0
     19.6223	      0.0000	           0
     19.6323	      0.0000	           0
     19.6423	      0.0000	           0
     19.6523	      0.0000	           0
     19.6623	      0.0000	           0
     19.6723	      0.0000	           0
     19.6824	      0.0000	           0
     19.6923	      0.0000	           0
     19.7023	      0.0000	           0
     19.7123	      0.0000	           0
     19.7223	      0.0000	           0
     19.7323	      0.0000	           0
     19.7423	      0.0000	           0
     19.7523	      0.0000	           0
     19.7623	      0.0000	           0
     19.7723	      0.0000	           0
     19.7824	      0.0000	           0
     19.7923	      0.0000	           0
     19.8023	      0.0000	           0
     19.8123	      0.0000	           0
     19.8223	      0.0000	           0
     19.8323	      0.0000	           0
     19.8423	      0.0000	           0
     19.8523	      0.0000	           0
     19.8623	      0.0000	           0
     19.8723	      0.0000	           0
     19.8823	      0.0000	           0
     19.8923	      0.0000	           0
     19.9023	      0.0000	           0
     19.9123	      0.0000	           0
     19.9223	      0.0000	           0
     19.9327	      0.0000	           0
     19.9423	      0.0000	           0
     19.9523	      0.0000	           0
     19.9623	      0.0000	           0
     19.9723	      0.0000	           0
     19.9824	      0.0000	           0
     19.9923	      0.0000	           0
     20.0023	      0.0000	           0
     20.0123	      0.0000	           0
     20.0223	      0.0000	           0
     20.0324	      0.0000	           0
     20.0424	      0.0000	           0
     20.0523	      0.0000	           0
     20.0623	      0.0000	           0
     20.0724	      0.0000	           0
     20.0824	      0.0000	           0
     20.0923	      0.0000	           0
     20.1024	      0.0000	           0
     20.1124	      0.0000	           0
     20.1224	      0.0000	           0
     20.1324	      0.0000	           0
     20.1424	      0.0000	           0
     20.1524	      0.0000	           0
     20.1624	      0.0000	           0
     20.1724	      0.0000	           0
     20.1824	      0.0000	           0
     20.1924	      0.0000	           0
     20.2024	      0.0000	           0
     20.2124	      0.0000	           0
     20.2224	      0.0000	           0
     20.2324	      0.0000	           0
     20.2424	      0.0000	           0
     20.2524	      0.0000	           0
     20.2624	      0.0000	           0
     20.2724	      0.0000	           0
     20.2824	      0.0000	           0
     20.2924	      0.0000	           0
     20.3024	      0.0000	           0
     20.3124	      0.0000	           0
     20.3224	      0.0000	           0
     20.3324	      0.0000	           0
     20.3424	      0.0000	           0
     20.3524	      0.0000	           0
     20.3624	      0.0000	           0
     20.3724	      0.0000	           0
     20.3824	      0.0000	           0
     20.3924	      0.0000	           0
     20.4024	      0.0000	           0
     20.4124	      0.0000	           0
     20.4224	      0.0000	           0
     20.4324	      0.0000	           0
     20.4424	      0.0000	           0
     20.4524	      0.0000	           0
     20.4624	      0.0000	           0
     20.4724	      0.0000	           0
     20.4824	      0.0000	           0
     20.4924	      0.0000	           0
     20.5024	      0.0000	           0
     20.5124	      0.0000	           0
     20.5224	      0.0000	           0
     20.5324	      0.0000	           0
     20.5424	      0.0000	           0
     20.5524	      0.0000	           0
     20.5624	      0.0000	           0
     20.5724	      0.0000	           0
     20.5824	      0.0000	           0
     20.5924	      0.0000	           0
     20.6024	      0.0000	           0
     20.6124	      0.0000	           0
     20.6224	      0.0000	           0
     20.6324	      0.0000	           0
     20.6424	      0.0000	           0
     20.6524	      0.0000	           0
     20.6624	      0.0000	           0
     20.6724	      0.0000	           0
     20.6824	      0.0000	           0
     20.6924	      0.0000	           0
     20.7024	      0.0000	           0
     20.7124	      0.0000	           0
     20.7224	      0.0000	           0
     20.7324	      0.0000	           0
     20.7424	      0.0000	           0
     20.7524	      0.0000	           0
     20.7624	      0.0000	           0
     20.7724	      0.0000	           0
     20.7824	      0.0000	           0
     20.7924	      0.0000	           0
     20.8024	      0.0000	           0
     20.8124	      0.0000	           0
     20.8224	      0.0000	           0
     20.8324	      0.0000	           0
     20.8424	      0.0000	           0
     20.8524	      0.0000	           0
     20.8624	      0.0000	           0
     20.8724	      0.0000	           0
     20.8824	      0.0000	           0
     20.8924	      0.0000	           0
     20.9024	      0.0000	           0
     20.9124	      0.0000	           0
     20.9224	      0.0000	           0
     20.9328	      0.0000	           0
     20.9424	      0.0000	           0
     20.9524	      0.0000	           0
     20.9624	      0.0000	           0
     20.9724	      0.0000	           0
     20.9824	      0.0000	           0
     20.9924	      0.0000	           0
     21.0024	      0.0000	           0
     21.0124	      0.0000	           0
     21.0224	      0.0000	           0
     21.0324	      0.0000	           0
     21.0424	      0.0000	           0
     21.0524	      0.0000	           0
     21.0624	      0.0000	           0
     21.0724	      0.0000	           0
     21.0824	      0.0000	           0
     21.0924	      0.0000	           0
     21.1024	      0.0000	           0
     21.1124	      0.0000	           0
     21.1224	      0.0000	           0
     21.1324	      0.0000	           0
     21.1424	      0.0000	           0
     21.1524	      0.0000	           0
     21.1624	      0.0000	           0
     21.1724	      0.0000	           0
     21.1824	      0.0000	           0
     21.1924	      0.0000	           0
     21.2024	      0.0000	           0
     21.2124	      0.0000	           0
     21.2224	      0.0000	           0
     21.2324	      0.0000	           0
     21.2424	      0.0000	           0
     21.2524	      0.0000	           0
     21.2624	      0.0000	           0
     21.2724	      0.0000	           0
     21.2825	      0.0000	           0
     21.2924	      0.0000	           0
     21.3024	      0.0000	           0
     21.3124	      0.0000	           0
     21.3224	      0.0000	           0
     21.3324	      0.0000	           0
     21.3424	      0.0000	           0
     21.3524	      0.0000	           0
     21.3624	      0.0000	           0
     21.3724	      0.0000	           0
     21.3825	      0.0000	           0
     21.3924	      0.0000	           0
     21.4024	      0.0000	           0
     21.4124	      0.0000	           0
     21.4224	      0.0000	           0
     21.4324	      0.0000	           0
     21.4424	      0.0000	           0
     21.4524	      0.0000	           0
     21.4624	      0.0000	           0
     21.4724	      0.0000	           0
     21.4825	      0.0000	           0
     21.4924	      0.0000	           0
     21.5024	      0.0000	           0
     21.5124	      0.0000	           0
     21.5224	      0.0000	           0
     21.5324	      0.0000	           0
     21.5424	      0.0000	           0
     21.5524	      0.0000	           0
     21.5624	      0.0000	           0
     21.5724	      0.0000	           0
     21.5825	      0.0000	           0
     21.5924	      0.0000	           0
     21.6024	      0.0000	           0
     21.6124	      0.0000	           0
     21.6224	      0.0000	           0
     21.6324	      0.0000	           0
     21.6424	      0.0000	           0
     21.6524	      0.0000	           0
     21.6624	      0.0000	           0
     21.6724	      0.0000	           0
     21.6825	      0.0000	           0
     21.6924	      0.0000	           0
     21.7024	      0.0000	           0
     21.7124	      0.0000	           0
     21.7224	      0.0000	           0
     21.7325	      0.0000	           0
     21.7424	      0.0000	           0
     21.7524	      0.0000	           0
     21.7624	      0.0000	           0
     21.7724	      0.0000	           0
     21.7825	      0.0000	           0
     21.7924	      0.0000	           0
     21.8024	      0.0000	           0
     21.8124	      0.0000	           0
     21.8224	      0.0000	           0
     21.8325	      0.0000	           0
     21.8424	      0.0000	           0
     21.8524	      0.0000	           0
     21.8624	      0.0000	           0
     21.8724	      0.0000	           0
     21.8824	      0.0000	           0
     21.8924	      0.0000	           0
     21.9024	      0.0000	           0
     21.9124	      0.0000	           0
     21.9225	      0.0000	           0
     21.9328	      0.0000	           0
     21.9425	      0.0000	           0
     21.9525	      0.0000	           0
     21.9625	      0.0000	           0
     21.9725	      0.0000	           0
     21.9825	      0.0000	           0
     21.9925	      0.0000	           0
     22.0025	      0.0000	           0
     22.0125	      0.0000	           0
     22.0225	      0.0000	           0
     22.0325	      0.0000	           0
     22.0425	      0.0000	           0
     22.0525	      0.0000	           0
     22.0625	      0.0000	           0
     22.0725	      0.0000	           0
     22.0825	      0.0000	           0
     22.0925	      0.0000	           0
     22.1025	      0.0000	           0
     22.1125	      0.0000	           0
     22.1225	      0.0000	           0
     22.1325	      0.0000	           0
     22.1425	      0.0000	           0
     22.1525	      0.0000	           0
     22.1625	      0.0000	           0
     22.1725	      0.0000	           0
     22.1825	      0.0000	           0
     22.1925	      0.0000	           0
     22.2025	      0.0000	           0
     22.2125	      0.0000	           0
     22.2225	      0.0000	           0
     22.2325	      0.0000	           0
     22.2425	      0.0000	           0
     22.2525	      0.0000	           0
     22.2625	      0.0000	           0
     22.2725	      0.0000	           0
     22.2825	      0.0000	           0
     22.2925	      0.0000	           0
     22.3025	      0.0000	           0
     22.3125	      0.0000	           0
     22.3225	      0.0000	           0
     22.3325	      0.0000	           0
     22.3425	      0.0000	           0
     22.3525	      0.0000	           0
     22.3625	      0.0000	           0
     22.3725	      0.0000	           0
     22.3825	      0.0000	           0
     22.3925	      0.0000	           0
     22.4025	      0.0000	           0
     22.4125	      0.0000	           0
     22.4225	      0.0000	           0
     22.4325	      0.0000	           0
     22.4425	      0.0000	           0
     22.4525	      0.0000	           0
     22.4625	      0.0000	           0
     22.4725	      0.0000	           0
     22.4825	      0.0000	           0
     22.4925	      0.0000	           0
     22.5025	      0.0000	           0
     22.5125	      0.0000	           0
     22.5225	      0.0000	           0
     22.5325	      0.0000	           0
     22.5425	      0.0000	           0
     22.5525	      0.0000	           0
     22.5625	      0.0000	           0
     22.5725	      0.0000	           0
     22.5825	      0.0000	           0
     22.5925	      0.0000	           0
     22.6025	      0.0000	           0
     22.6125	      0.0000	           0
     22.6225	      0.0000	           0
     22.6325	      0.0000	           0
     22.6425	      0.0000	           0
     22.6525	      0.0000	           0
     22.6625	      0.0000	           0
     22.6725	      0.0000	           0
     22.6825	      0.0000	           0
     22.6925	      0.0000	           0
     22.7025	      0.0000	           0
     22.7125	      0.0000	           0
     22.7225	      0.0000	           0
     22.7325	      0.0000	           0
     22.7425	      0.0000	           0
     22.7525	      0.0000	           0
     22.7625	      0.0000	           0
     22.7725	      0.0000	           0
     22.7825	      0.0000	           0
     22.7925	      0.0000	           0
     22.8025	      0.0000	           0
     22.8125	      0.0000	           0
     22.8225	      0.0000	           0
     22.8325	      0.0000	           0
     22.8425	      0.0000	           0
     22.8525	      0.0000	           0
     22.8625	      0.0000	           0
     22.8725	      0.0000	           0
     22.8825	      0.0000	           0
     22.8925	      0.0000	           0
     22.9025	      0.0000	           0
     22.9125	      0.0000	           0
     22.9225	      0.0000	           0
     22.9329	      0.0000	           0
     22.9425	      0.0000	           0
     22.9525	      0.0000	           0
     22.9625	      0.0000	           0
     22.9725	      0.0000	           0
     22.9826	      0.0000	           0
     22.9925	      0.0000	           0
     23.0025	      0.0000	           0
     23.0125	      0.0000	           0
     23.0225	      0.0000	           0
     23.0325	      0.0000	           0
     23.0425	      0.0000	           0
     23.0525	      0.0000	           0
     23.0625	      0.0000	           0
     23.0725	      0.0000	           0
     23.0826	      0.0000	           0
     23.0925	      0.0000	           0
     23.1025	      0.0000	           0
     23.1125	      0.0000	           0
     23.1225	      0.0000	           0
     23.1325	      0.0000	           0
     23.1425	      0.0000	           0
     23.1525	      0.0000	           0
     23.1625	      0.0000	           0
     23.1725	      0.0000	           0
     23.1826	      0.0000	           0
     23.1925	      0.0000	           0
     23.2025	      0.0000	           0
     23.2125	      0.0000	           0
     23.2225	      0.0000	           0
     23.2325	      0.0000	           0
     23.2425	      0.0000	           0
     23.2525	      0.0000	           0
     23.2625	      0.0000	           0
     23.2725	      0.0000	           0
     23.2826	      0.0000	           0
     23.2925	      0.0000	           0
     23.3025	      0.0000	           0
     23.3125	      0.0000	           0
     23.3225	      0.0000	           0
     23.3325	      0.0000	           0
     23.3425	      0.0000	           0
     23.3525	      0.0000	           0
     23.3625	      0.0000	           0
     23.3725	      0.0000	           0
     23.3826	      0.0000	           0
     23.3925	      0.0000	           0
     23.4025	      0.0000	           0
     23.4125	      0.0000	           0
     23.4225	      0.0000	           0
     23.4325	      0.0000	           0
     23.4425	      0.0000	           0
     23.4525	      0.0000	           0
     23.4625	      0.0000	           0
     23.4725	      0.0000	           0
     23.4826	      0.0000	           0
     23.4925	      0.0000	           0
     23.5025	      0.0000	           0
     23.5125	      0.0000	           0
     23.5225	      0.0000	           0
     23.5326	      0.0000	           0
     23.5425	      0.0000	           0
     23.5525	      0.0000	           0
     23.5626	      0.0000	           0
     23.5725	      0.0000	           0
     23.5826	      0.0000	           0
     23.5926	      0.0000	           0
     23.6025	      0.0000	           0
     23.6126	      0.0000	           0
     23.6226	      0.0000	           0
     23.6326	      0.0000	           0
     23.6426	      0.0000	           0
     23.6526	      0.0000	           0
     23.6626	      0.0000	           0
     23.6726	      0.0000	           0
     23.6826	      0.0000	           0
     23.6926	      0.0000	           0
     23.7026	      0.0000	           0
     23.7126	      0.0000	           0
     23.7226	      0.0000	           0
     23.7326	      0.0000	           0
     23.7426	      0.0000	           0
     23.7526	      0.0000	           0
     23.7626	      0.0000	           0
     23.7726	      0.0000	           0
     23.7826	      0.0000	           0
     23.7926	      0.0000	           0
     23.8026	      0.0000	           0
     23.8126	      0.0000	           0
     23.8226	      0.0000	           0
     23.8326	      0.0000	           0
     23.8426	      0.0000	           0
     23.8526	      0.0000	           0
     23.8626	      0.0000	           0
     23.8726	      0.0000	           0
     23.8826	      0.0000	           0
     23.8926	      0.0000	           0
     23.9026	      0.0000	           0
     23.9126	      0.0000	           0
     23.9226	      0.0000	           0
     23.9330	      0.0000	           0
     23.9426	      0.0000	           0
     23.9526	      0.0000	           0
     23.9626	      0.0000	           0
     23.9726	      0.0000	           0
     23.9826	      0.0000	           0
     23.9926	      0.0000	           0
     24.0026	      0.0000	           0
     24.0126	      0.0000	           0
     24.0226	      0.0000	           0
     24.0326	      0.0000	           0
     24.0426	      0.0000	           0
     24.0526	      0.0000	           0
     24.0626	      0.0000	           0
     24.0726	      0.0000	           0
     24.0826	      0.0000	           0
     24.0926	      0.0000	           0
     24.1026	      0.0000	           0
     24.1126	      0.0000	           0
     24.1226	      0.0000	           0
     24.1326	      0.0000	           0
     24.1426	      0.0000	           0
     24.1526	      0.0000	           0
     24.1626	      0.0000	           0
     24.1726	      0.0000	           0
     24.1826	      0.0000	           0
     24.1926	      0.0000	           0
     24.2026	      0.0000	           0
     24.2126	      0.0000	           0
     24.2226	      0.0000	           0
     24.2326	      0.0000	           0
     24.2426	      0.0000	           0
     24.2526	      0.0000	           0
     24.2626	      0.0000	           0
     24.2726	      0.0000	           0
     24.2826	      0.0000	           0
     24.2926	      0.0000	           0
     24.3026	      0.0000	           0
     24.3126	      0.0000	           0
     24.3226	      0.0000	           0
     24.3326	      0.0000	           0
     24.3426	      0.0000	           0
     24.3526	      0.0000	           0
     24.3626	      0.0000	           0
     24.3726	      0.0000	           0
     24.3826	      0.0000	           0
     24.3926	      0.0000	           0
     24.4026	      0.0000	           0
     24.4126	      0.0000	           0
     24.4226	      0.0000	           0
     24.4326	      0.0000	           0
     24.4426	      0.0000	           0
     24.4526	      0.0000	           0
     24.4626	      0.0000	           0
     24.4726	      0.0000	           0
     24.4826	      0.0000	           0
     24.4926	      0.0000	           0
     24.5026	      0.0000	           0
     24.5126	      0.0000	           0
     24.5226	      0.0000	           0
     24.5326	      0.0000	           0
     24.5426	      0.0000	           0
     24.5526	      0.0000	           0
     24.5626	      0.0000	           0
     24.5726	      0.0000	           0
     24.5827	      0.0000	           0
     24.5926	      0.0000	           0
     24.6026	      0.0000	           0
     24.6126	      0.0000	           0
     24.6226	      0.0000	           0
     24.6326	      0.0000	           0
     24.6426	      0.0000	           0
     24.6526	      0.0000	           0
     24.6626	      0.0000	           0
     24.6726	      0.0000	           0
     24.6827	      0.0000	           0
     24.6926	      0.0000	           0
     24.7026	      0.0000	           0
     24.7126	      0.0000	           0
     24.7226	      0.0000	           0
     24.7326	      0.0000	           0
     24.7426	      0.0000	           0
     24.7526	      0.0000	           0
     24.7626	      0.0000	           0
     24.7726	      0.0000	           0
     24.7827	      0.0000	           0
     24.7926	      0.0000	           0
     24.8026	      0.0000	           0
     24.8126	      0.0000	           0
     24.8226	      0.0000	           0
     24.8326	      0.0000	           0
     24.8426	      0.0000	           0
     24.8526	      0.0000	           0
     24.8626	      0.0000	           0
     24.8726	      0.0000	           0
     24.8826	      0.0000	           0
     24.8926	      0.0000	           0
     24.9026	      0.0000	           0
     24.9126	      0.0000	           0
     24.9226	      0.0000	           0
     24.9330	      0.0000	           0
     24.9426	      0.0000	           0
     24.9526	      0.0000	           0
     24.9626	      0.0000	           0
     24.9726	      0.0000	           0
     24.9827	      0.0000	           0
     24.9926	      0.0000	           0
     25.0026	      0.0000	           0
     25.0126	      0.0000	           0
     25.0226	      0.0000	           0
     25.0327	      0.0000	           0
     25.0426	      0.0000	           0
     25.0526	      0.0000	           0
     25.0626	      0.0000	           0
     25.0726	      0.0000	           0
     25.0827	      0.0000	           0
     25.0926	      0.0000	           0
     25.1026	      0.0000	           0
     25.1126	      0.0000	           0
     25.1226	      0.0000	           0
     25.1327	      0.0000	           0
     25.1426	      0.0000	           0
     25.1527	      0.0000	           0
     25.1627	      0.0000	           0
     25.1727	      0.0000	           0
     25.1827	      0.0000	           0
     25.1926	      0.0000	           0
     25.2027	      0.0000	           0
     25.2127	      0.0000	           0
     25.2227	      0.0000	           0
     25.2327	      0.0000	           0
     25.2427	      0.0000	           0
     25.2527	      0.0000	           0
     25.2627	      0.0000	           0
     25.2727	      0.0000	           0
     25.2827	      0.0000	           0
     25.2927	      0.0000	           0
     25.3027	      0.0000	           0
     25.3127	      0.0000	           0
     25.3227	      0.0000	           0
     25.3327	      0.0000	           0
     25.3427	      0.0000	           0
     25.3527	      0.0000	           0
     25.3627	      0.0000	           0
     25.3727	      0.0000	           0
     25.3827	      0.0000	           0
     25.3927	      0.0000	           0
     25.4027	      0.0000	           0
     25.4127	      0.0000	           0
     25.4227	      0.0000	           0
     25.4327	      0.0000	           0
     25.4427	      0.0000	           0
     25.4527	      0.0000	           0
     25.4627	      0.0000	           0
     25.4727	      0.0000	           0
     25.4827	      0.0000	           0
     25.4927	      0.0000	           0
     25.5027	      0.0000	           0
     25.5127	      0.0000	           0
     25.5227	      0.0000	           0
     25.5327	      0.0000	           0
     25.5427	      0.0000	           0
     25.5527	      0.0000	           0
     25.5627	      0.0000	           0
     25.5727	      0.0000	           0
     25.5827	      0.0000	           0
     25.5927	      0.0000	           0
     25.6027	      0.0000	           0
     25.6127	      0.0000	           0
     25.6227	      0.0000	           0
     25.6327	      0.0000	           0
     25.6427	      0.0000	           0
     25.6527	      0.0000	           0
     25.6627	      0.0000	           0
     25.6727	      0.0000	           0
     25.6827	      0.0000	           0
     25.6927	      0.0000	           0
     25.7027	      0.0000	           0
     25.7127	      0.0000	           0
     25.7227	      0.0000	           0
     25.7327	      0.0000	           0
     25.7427	      0.0000	           0
     25.7527	      0.0000	           0
     25.7627	      0.0000	           0
     25.7727	      0.0000	           0
     25.7827	      0.0000	           0
     25.7927	      0.0000	           0
     25.8027	      0.0000	           0
     25.8127	      0.0000	           0
     25.8227	      0.0000	           0
     25.8327	      0.0000	           0
     25.8427	      0.0000	           0
     25.8527	      0.0000	           0
     25.8627	      0.0000	           0
     25.8727	      0.0000	           0
     25.8827	      0.0000	           0
     25.8927	      0.0000	           0
     25.9027	      0.0000	           0
     25.9127	      0.0000	           0
     25.9227	      0.0000	           0
     25.9331	      0.0000	           0
     25.9427	      0.0000	           0
     25.9527	      0.0000	           0
     25.9627	      0.0000	           0
     25.9727	      0.0000	           0
     25.9827	      0.0000	           0
     25.9927	      0.0000	           0
     26.0027	      0.0000	           0
     26.0127	      0.0000	           0
     26.0227	      0.0000	           0
     26.0327	      0.0000	           0
     26.0427	      0.0000	           0
     26.0527	      0.0000	           0
     26.0627	      0.0000	           0
     26.0727	      0.0000	           0
     26.0827	      0.0000	           0
     26.0927	      0.0000	           0
     26.1027	      0.0000	           0
     26.1127	      0.0000	           0
     26.1227	      0.0000	           0
     26.1327	      0.0000	           0
     26.1427	      0.0000	           0
     26.1527	      0.0000	           0
     26.1627	      0.0000	           0
     26.1727	      0.0000	           0
     26.1827	      0.0000	           0
     26.1927	      0.0000	           0
     26.2027	      0.0000	           0
     26.2127	      0.0000	           0
     26.2227	      0.0000	           0
     26.2327	      0.0000	           0
     26.2427	      0.0000	           0
     26.2527	      0.0000	           0
     26.2627	      0.0000	           0
     26.2727	      0.0000	           0
     26.2828	      0.0000	           0
     26.2927	      0.0000	           0
     26.3027	      0.0000	           0
     26.3127	      0.0000	           0
     26.3227	      0.0000	           0
     26.3327	      0.0000	           0
     26.3427	      0.0000	           0
     26.3527	      0.0000	           0
     26.3627	      0.0000	           0
     26.3727	      0.0000	           0
     26.3828	      0.0000	           0
     26.3927	      0.0000	           0
     26.4027	      0.0000	           0
     26.4127	      0.0000	           0
     26.4227	      0.0000	           0
     26.4327	      0.0000	           0
     26.4427	      0.0000	           0
     26.4527	      0.0000	           0
     26.4627	      0.0000	           0
     26.4727	      0.0000	           0
     26.4828	      0.0000	           0
     26.4927	      0.0000	           0
     26.5027	      0.0000	           0
     26.5127	      0.0000	           0
     26.5227	      0.0000	           0
     26.5327	      0.0000	           0
     26.5427	      0.0000	           0
     26.5527	      0.0000	           0
     26.5627	      0.0000	           0
     26.5727	      0.0000	           0
     26.5828	      0.0000	           0
     26.5927	      0.0000	           0
     26.6027	      0.0000	           0
     26.6127	      0.0000	           0
     26.6227	      0.0000	           0
     26.6327	      0.0000	           0
     26.6427	      0.0000	           0
     26.6527	      0.0000	           0
     26.6627	      0.0000	           0
     26.6727	      0.0000	           0
     26.6828	      0.0000	           0
