ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    273.8911	     37.3008	         134
    273.9011	     37.3008	         134
    273.9111	     37.3008	         134
    273.9211	     37.3008	         134
    273.9311	     37.3008	         134
    273.9411	     37.5273	         134
    273.9513	     37.5273	         134
    273.9611	     37.5273	         134
    273.9711	     37.5273	         134
    273.9811	     37.5273	         134
    273.9911	     37.5273	         134
    274.0011	     37.5273	         134
    274.0111	     37.5273	         134
    274.0211	     37.5273	         134
    274.0313	     37.5273	         134
    274.0411	     37.7539	         134
    274.0511	     37.7539	         134
    274.0611	     37.7539	         134
    274.0711	     37.7539	         134
    274.0811	     37.7539	         134
    274.0911	     37.7539	         134
    274.1011	     37.7539	         134
    274.1113	     37.7539	         134
    274.1211	     37.7539	         134
    274.1311	     37.7539	         134
    274.1411	     37.9688	         134
    274.1511	     37.9688	         134
    274.1611	     37.9688	         134
    274.1711	     37.9688	         134
    274.1811	     37.9688	         134
    274.1913	     37.9688	         134
    274.2011	     37.9688	         134
    274.2111	     37.9688	         134
    274.2211	     37.9688	         134
    274.2311	     37.9688	         134
    274.2411	     38.1758	         134
    274.2511	     38.1758	         134
    274.2611	     38.1758	         134
    274.2713	     38.1758	         134
    274.2811	     38.1758	         134
    274.2911	     38.1758	         134
    274.3011	     38.1758	         134
    274.3111	     38.1758	         134
    274.3211	     38.1758	         134
    274.3311	     38.1758	         134
    274.3411	     38.3867	         134
    274.3513	     38.3867	         134
    274.3611	     38.3867	         134
    274.3711	     38.3867	         134
    274.3811	     38.3867	         134
    274.3911	     38.3867	         134
    274.4011	     38.3867	         134
    274.4111	     38.3867	         134
    274.4211	     38.3867	         134
    274.4313	     38.3867	         134
    274.4411	     38.5742	         134
    274.4511	     38.5742	         134
    274.4611	     38.5742	         134
    274.4711	     38.5742	         134
    274.4811	     38.5742	         134
    274.4915	     38.5742	         134
    274.5011	     38.5742	         134
    274.5113	     38.5742	         134
    274.5211	     38.5742	         134
    274.5311	     38.5742	         134
    274.5411	     38.7383	         134
    274.5512	     38.7383	         134
    274.5611	     38.7383	         134
    274.5711	     38.7383	         134
    274.5811	     38.7383	         134
    274.5913	     38.7383	         134
    274.6011	     38.7383	         134
    274.6111	     38.7383	         134
    274.6211	     38.7383	         134
    274.6312	     38.7383	         134
    274.6411	     38.8633	         134
    274.6512	     38.8633	         134
    274.6611	     38.8633	         134
    274.6713	     38.8633	         134
    274.6811	     38.8633	         134
    274.6911	     38.8633	         134
    274.7011	     38.8633	         134
    274.7111	     38.8633	         134
    274.7211	     38.8633	         134
    274.7311	     38.8633	         134
    274.7411	     38.9609	         134
    274.7514	     38.9609	         134
    274.7611	     38.9609	         134
    274.7711	     38.9609	         134
    274.7811	     38.9609	         134
    274.7911	     38.9609	         134
    274.8011	     38.9609	         134
    274.8111	     38.9609	         134
    274.8211	     38.9609	         134
    274.8314	     38.9609	         134
    274.8412	     39.0313	         134
    274.8511	     39.0313	         134
    274.8611	     39.0313	         134
    274.8711	     39.0313	         134
    274.8811	     39.0313	         134
    274.8911	     39.0313	         134
    274.9011	     39.0313	         134
    274.9113	     39.0313	         134
    274.9211	     39.0313	         134
    274.9311	     39.0313	         134
    274.9411	     39.0859	         134
    274.9512	     39.0859	         134
    274.9611	     39.0859	         134
    274.9711	     39.0859	         134
    274.9811	     39.0859	         134
    274.9914	     39.0859	         134
    275.0011	     39.0859	         134
    275.0111	     39.0859	         134
    275.0212	     39.0859	         134
    275.0311	     39.0859	         134
    275.0412	     39.1289	         134
    275.0511	     39.1289	         134
    275.0611	     39.1289	         134
    275.0714	     39.1289	         134
    275.0811	     39.1289	         134
    275.0912	     39.1289	         134
    275.1011	     39.1289	         134
    275.1111	     39.1289	         134
    275.1211	     39.1289	         134
    275.1311	     39.1289	         134
    275.1412	     39.1602	         134
    275.1514	     39.1602	         134
    275.1611	     39.1602	         134
    275.1712	     39.1602	         134
    275.1811	     39.1602	         134
    275.1912	     39.1602	         134
    275.2011	     39.1602	         134
    275.2112	     39.1602	         134
    275.2211	     39.1602	         134
    275.2314	     39.1602	         134
    275.2412	     39.1836	         134
    275.2512	     39.1836	         134
    275.2611	     39.1836	         134
    275.2712	     39.1836	         134
    275.2812	     39.1836	         134
    275.2912	     39.1836	         134
    275.3012	     39.1836	         134
    275.3114	     39.1836	         134
    275.3212	     39.1836	         134
    275.3312	     39.1836	         134
    275.3412	     39.2148	         134
    275.3512	     39.2148	         134
    275.3612	     39.2148	         134
    275.3712	     39.2148	         134
    275.3812	     39.2148	         134
    275.3914	     39.2148	         134
    275.4012	     39.2148	         134
    275.4112	     39.2148	         134
    275.4212	     39.2148	         134
    275.4312	     39.2148	         134
    275.4412	     39.2539	         134
    275.4512	     39.2539	         134
    275.4612	     39.2539	         134
    275.4714	     39.2539	         134
    275.4812	     39.2539	         134
    275.4912	     39.2539	         134
    275.5015	     39.2539	         134
    275.5112	     39.2539	         134
    275.5212	     39.2617	         134
    275.5312	     39.2617	         134
    275.5412	     39.2617	         134
    275.5514	     39.2617	         134
    275.5612	     39.2617	         134
    275.5712	     39.2617	         134
    275.5812	     39.2617	         134
    275.5912	     39.2617	         134
    275.6012	     39.2617	         134
    275.6112	     39.2617	         134
    275.6212	     39.1836	         134
    275.6314	     39.1836	         134
    275.6412	     39.1836	         134
    275.6512	     39.1836	         134
    275.6612	     39.1836	         134
    275.6712	     39.1836	         134
    275.6812	     39.1836	         134
    275.6912	     39.1836	         134
    275.7012	     39.1836	         134
    275.7115	     39.1836	         134
    275.7212	     39.0703	         134
    275.7312	     39.0703	         134
    275.7412	     39.0703	         134
    275.7512	     39.0703	         134
    275.7612	     39.0703	         134
    275.7712	     39.0703	         134
    275.7812	     39.0703	         134
    275.7914	     39.0703	         134
    275.8012	     39.0703	         134
    275.8112	     39.0703	         134
    275.8212	     39.0703	         134
    275.8312	     38.9336	         134
    275.8412	     38.9336	         134
    275.8512	     38.9336	         134
    275.8612	     38.9336	         134
    275.8714	     38.9336	         134
    275.8812	     38.9336	         134
    275.8912	     38.9336	         134
    275.9012	     38.9336	         134
    275.9112	     38.9336	         134
    275.9212	     38.9336	         134
    275.9312	     38.7539	         134
    275.9412	     38.7539	         134
    275.9514	     38.7539	         134
    275.9612	     38.7539	         134
    275.9712	     38.7539	         134
    275.9812	     38.7539	         134
    275.9912	     38.7539	         134
    276.0012	     38.7539	         134
    276.0112	     38.7539	         134
    276.0212	     38.7539	         134
    276.0314	     38.6133	         134
    276.0413	     38.6133	         134
    276.0512	     38.6133	         134
    276.0612	     38.6133	         134
    276.0712	     38.6133	         134
    276.0812	     38.6133	         134
    276.0912	     38.6133	         134
    276.1012	     38.6133	         134
    276.1114	     38.6133	         134
